time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
311762.6999999881,up,p,KeyP,false,false,false,false,false,270,270
311763.60000002384,down,a,KeyA,false,false,false,false,false,270,270
311765.89999997616,input,"a",insertText,false,false,false,false,false,271,271
311834,down,s,KeyS,false,false,false,false,false,271,271
311836.1999999881,input,"s",insertText,false,false,false,false,false,272,272
311881.1999999881,up,a,KeyA,false,false,false,false,false,272,272
311919,up,s,KeyS,false,false,false,false,false,272,272
311981.6999999881,down,t,KeyT,false,false,false,false,false,272,272
311984,input,"t",insertText,false,false,false,false,false,273,273
312062.8000000119,down,e,KeyE,false,false,false,false,false,273,273
312066.3000000119,input,"e",insertText,false,false,false,false,false,274,274
312096.5,up,t,KeyT,false,false,false,false,false,274,274
312197.6999999881,down," ",Space,false,false,false,false,false,274,274
312199.89999997616,input," ",insertText,false,false,false,false,false,275,275
312201.3000000119,up,e,KeyE,false,false,false,false,false,275,275
312295.89999997616,up," ",Space,false,false,false,false,false,275,275
312296.89999997616,down,a,KeyA,false,false,false,false,false,275,275
312300,input,"a",insertText,false,false,false,false,false,276,276
312363.1999999881,down,n,KeyN,false,false,false,false,false,276,276
312365.5,input,"n",insertText,false,false,false,false,false,277,277
312389.3000000119,up,a,KeyA,false,false,false,false,false,277,277
312433.8000000119,down,d,KeyD,false,false,false,false,false,277,277
312435.89999997616,input,"d",insertText,false,false,false,false,false,278,278
312446.5,up,n,KeyN,false,false,false,false,false,278,278
312475.5,down," ",Space,false,false,false,false,false,278,278
312477.8000000119,input," ",insertText,false,false,false,false,false,279,279
312522,up,d,KeyD,false,false,false,false,false,279,279
312597.89999997616,up," ",Space,false,false,false,false,false,279,279
312742.89999997616,down,o,KeyO,false,false,false,false,false,279,279
312744.3000000119,input,"o",insertText,false,false,false,false,false,280,280
312839.60000002384,up,o,KeyO,false,false,false,false,false,280,280
312917.6999999881,down,l,KeyL,false,false,false,false,false,280,280
312920.39999997616,input,"l",insertText,false,false,false,false,false,281,281
312992.8000000119,up,l,KeyL,false,false,false,false,false,281,281
313111.1999999881,down,i,KeyI,false,false,false,false,false,281,281
313113.3000000119,input,"i",insertText,false,false,false,false,false,282,282
313173.1999999881,down,v,KeyV,false,false,false,false,false,282,282
313175.1999999881,input,"v",insertText,false,false,false,false,false,283,283
313215.60000002384,up,i,KeyI,false,false,false,false,false,283,283
313299.60000002384,up,v,KeyV,false,false,false,false,false,283,283
313386,down,e,KeyE,false,false,false,false,false,283,283
313388.10000002384,input,"e",insertText,false,false,false,false,false,284,284
313476,up,e,KeyE,false,false,false,false,false,284,284
313522.60000002384,down," ",Space,false,false,false,false,false,284,284
313525.10000002384,input," ",insertText,false,false,false,false,false,285,285
313598.8000000119,up," ",Space,false,false,false,false,false,285,285
313628.1999999881,down,o,KeyO,false,false,false,false,false,285,285
313630.39999997616,input,"o",insertText,false,false,false,false,false,286,286
313741.10000002384,up,o,KeyO,false,false,false,false,false,286,286
313906.1999999881,down,i,KeyI,false,false,false,false,false,286,286
313908.39999997616,input,"i",insertText,false,false,false,false,false,287,287
314023.3000000119,up,i,KeyI,false,false,false,false,false,287,287
314157.1999999881,down,l,KeyL,false,false,false,false,false,287,287
314159.39999997616,input,"l",insertText,false,false,false,false,false,288,288
314267.1999999881,up,l,KeyL,false,false,false,false,false,288,288
314390.1999999881,down,.,Period,false,false,false,false,false,288,288
314392.39999997616,input,".",insertText,false,false,false,false,false,289,289
314521.60000002384,up,.,Period,false,false,false,false,false,289,289
314522.6999999881,down," ",Space,false,false,false,false,false,289,289
314524.6999999881,input," ",insertText,false,false,false,false,false,290,290
314613.8000000119,up," ",Space,false,false,false,false,false,290,290
314630.8000000119,down,Shift,ShiftLeft,false,false,false,true,false,290,290
314766.8000000119,down,I,KeyI,false,false,false,true,false,290,290
314768.89999997616,input,"I",insertText,false,false,false,false,false,291,291
314848.8000000119,up,I,KeyI,false,false,false,true,false,291,291
314854.10000002384,up,Shift,ShiftLeft,false,false,false,false,false,291,291
314920.8000000119,down,t,KeyT,false,false,false,false,false,291,291
314923,input,"t",insertText,false,false,false,false,false,292,292
315008.5,up,t,KeyT,false,false,false,false,false,292,292
315021.39999997616,down,"'",Quote,false,false,false,false,false,292,292
315023.8000000119,input,"'",insertText,false,false,false,false,false,293,293
315113.3000000119,down,s,KeyS,false,false,false,false,false,293,293
315115.6999999881,input,"s",insertText,false,false,false,false,false,294,294
315144.39999997616,up,"'",Quote,false,false,false,false,false,294,294
315189.6999999881,up,s,KeyS,false,false,false,false,false,294,294
315206.1999999881,down," ",Space,false,false,false,false,false,294,294
315208.8000000119,input," ",insertText,false,false,false,false,false,295,295
315323.39999997616,up," ",Space,false,false,false,false,false,295,295
315367.89999997616,down,r,KeyR,false,false,false,false,false,295,295
315369.3000000119,input,"r",insertText,false,false,false,false,false,296,296
315453.39999997616,down,e,KeyE,false,false,false,false,false,296,296
315455.8000000119,input,"e",insertText,false,false,false,false,false,297,297
315499.60000002384,up,r,KeyR,false,false,false,false,false,297,297
315505.89999997616,down,a,KeyA,false,false,false,false,false,297,297
315508.10000002384,input,"a",insertText,false,false,false,false,false,298,298
315555.1999999881,up,e,KeyE,false,false,false,false,false,298,298
315585.89999997616,down,l,KeyL,false,false,false,false,false,298,298
315588,input,"l",insertText,false,false,false,false,false,299,299
315624.39999997616,up,a,KeyA,false,false,false,false,false,299,299
315670.1999999881,up,l,KeyL,false,false,false,false,false,299,299
315722.10000002384,down,l,KeyL,false,false,false,false,false,299,299
315724.3000000119,input,"l",insertText,false,false,false,false,false,300,300
315793.5,up,l,KeyL,false,false,false,false,false,300,300
315848.10000002384,down,y,KeyY,false,false,false,false,false,300,300
315850.39999997616,input,"y",insertText,false,false,false,false,false,301,301
315964.10000002384,up,y,KeyY,false,false,false,false,false,301,301
316535.1999999881,down," ",Space,false,false,false,false,false,301,301
316537.89999997616,input," ",insertText,false,false,false,false,false,302,302
316683.3000000119,up," ",Space,false,false,false,false,false,302,302
316708.10000002384,down,g,KeyG,false,false,false,false,false,302,302
316710.3000000119,input,"g",insertText,false,false,false,false,false,303,303
316787.3000000119,down,o,KeyO,false,false,false,false,false,303,303
316789.60000002384,input,"o",insertText,false,false,false,false,false,304,304
316800.89999997616,up,g,KeyG,false,false,false,false,false,304,304
316863.60000002384,up,o,KeyO,false,false,false,false,false,304,304
316914.8000000119,down,o,KeyO,false,false,false,false,false,304,304
316917,input,"o",insertText,false,false,false,false,false,305,305
317007.8000000119,up,o,KeyO,false,false,false,false,false,305,305
317031.5,down,d,KeyD,false,false,false,false,false,305,305
317034.5,input,"d",insertText,false,false,false,false,false,306,306
317119,down,.,Period,false,false,false,false,false,306,306
317121.39999997616,input,".",insertText,false,false,false,false,false,307,307
317148.3000000119,up,d,KeyD,false,false,false,false,false,307,307
317224.60000002384,up,.,Period,false,false,false,false,false,307,307
318040.39999997616,down," ",Space,false,false,false,false,false,307,307
318042.60000002384,input," ",insertText,false,false,false,false,false,308,308
318058.8000000119,down,Shift,ShiftLeft,false,false,false,true,false,308,308
318115.8000000119,up," ",Space,false,false,false,true,false,308,308
318603.60000002384,down,Shift,ShiftLeft,false,false,false,true,false,308,308
318631.5,down,Shift,ShiftLeft,false,false,false,true,true,308,308
318665.60000002384,down,Shift,ShiftLeft,false,false,false,true,true,308,308
318697.3000000119,down,Shift,ShiftLeft,false,false,false,true,true,308,308
318723.39999997616,down,Shift,ShiftLeft,false,false,false,true,true,308,308
318753.89999997616,down,Shift,ShiftLeft,false,false,false,true,true,308,308
318785.39999997616,down,Shift,ShiftLeft,false,false,false,true,true,308,308
318815.10000002384,down,Shift,ShiftLeft,false,false,false,true,true,308,308
318847.1999999881,down,Shift,ShiftLeft,false,false,false,true,true,308,308
318876.6999999881,down,Shift,ShiftLeft,false,false,false,true,true,308,308
318906.89999997616,down,Shift,ShiftLeft,false,false,false,true,true,308,308
318936.89999997616,down,Shift,ShiftLeft,false,false,false,true,true,308,308
318964.39999997616,down,Shift,ShiftLeft,false,false,false,true,true,308,308
318993.6999999881,down,Shift,ShiftLeft,false,false,false,true,true,308,308
319022.39999997616,down,Shift,ShiftLeft,false,false,false,true,true,308,308
319052.6999999881,down,Shift,ShiftLeft,false,false,false,true,true,308,308
319080.89999997616,down,Shift,ShiftLeft,false,false,false,true,true,308,308
319110.8000000119,down,Shift,ShiftLeft,false,false,false,true,true,308,308
319140.8000000119,down,Shift,ShiftLeft,false,false,false,true,true,308,308
319169.39999997616,down,Shift,ShiftLeft,false,false,false,true,true,308,308
319199.10000002384,down,Shift,ShiftLeft,false,false,false,true,true,308,308
319233.1999999881,down,Shift,ShiftLeft,false,false,false,true,true,308,308
319262.1999999881,down,Shift,ShiftLeft,false,false,false,true,true,308,308
319290.8000000119,down,Shift,ShiftLeft,false,false,false,true,true,308,308
319321.8000000119,down,Shift,ShiftLeft,false,false,false,true,true,308,308
319342.8000000119,down,I,KeyI,false,false,false,true,false,308,308
319345,input,"I",insertText,false,false,false,false,false,309,309
319437.10000002384,up,I,KeyI,false,false,false,true,false,309,309
320112.39999997616,up,Shift,ShiftLeft,false,false,false,false,false,309,309
320197.6999999881,down,Backspace,Backspace,false,false,false,false,false,309,309
320200.1999999881,input,"",deleteContentBackward,false,false,false,false,false,308,308
320274.1999999881,up,Backspace,Backspace,false,false,false,false,false,308,308
320294.5,down,Backspace,Backspace,false,false,false,false,false,308,308
320296.89999997616,input,"",deleteContentBackward,false,false,false,false,false,307,307
320605.89999997616,up,Backspace,Backspace,false,false,false,false,false,307,307
321154,down," ",Space,false,false,false,false,false,307,307
321156.1999999881,input," ",insertText,false,false,false,false,false,308,308
321267.5,up," ",Space,false,false,false,false,false,308,308
321415.89999997616,down,w,KeyW,false,false,false,false,false,308,308
321418.39999997616,input,"w",insertText,false,false,false,false,false,309,309
321461.60000002384,down,e,KeyE,false,false,false,false,false,309,309
321463.89999997616,input,"e",insertText,false,false,false,false,false,310,310
321501.3000000119,up,w,KeyW,false,false,false,false,false,310,310
321570.3000000119,up,e,KeyE,false,false,false,false,false,310,310
321592.8000000119,down," ",Space,false,false,false,false,false,310,310
321595.6999999881,input," ",insertText,false,false,false,false,false,311,311
321724.89999997616,up," ",Space,false,false,false,false,false,311,311
322085,down,Backspace,Backspace,false,false,false,false,false,311,311
322087.60000002384,input,"",deleteContentBackward,false,false,false,false,false,310,310
322098.39999997616,down,Shift,ShiftLeft,false,false,false,true,false,310,310
322148.39999997616,up,Backspace,Backspace,false,false,false,true,false,310,310
322189.60000002384,down,Backspace,Backspace,false,false,false,true,false,310,310
322191.89999997616,input,"",deleteContentBackward,false,false,false,false,false,309,309
322338.5,up,Backspace,Backspace,false,false,false,true,false,309,309
322466.39999997616,down,Backspace,Backspace,false,false,false,true,false,309,309
322468.60000002384,input,"",deleteContentBackward,false,false,false,false,false,308,308
322573.3000000119,down,W,KeyW,false,false,false,true,false,308,308
322576.10000002384,input,"W",insertText,false,false,false,false,false,309,309
322612.1999999881,up,Backspace,Backspace,false,false,false,true,false,309,309
322691.10000002384,up,W,KeyW,false,false,false,true,false,309,309
322695.8000000119,up,Shift,ShiftLeft,false,false,false,false,false,309,309
323990.10000002384,down,e,KeyE,false,false,false,false,false,309,309
323992.8000000119,input,"e",insertText,false,false,false,false,false,310,310
324087.39999997616,down," ",Space,false,false,false,false,false,310,310
324089.6999999881,input," ",insertText,false,false,false,false,false,311,311
324106.10000002384,up,e,KeyE,false,false,false,false,false,311,311
324206.10000002384,up," ",Space,false,false,false,false,false,311,311
324255.6999999881,down,p,KeyP,false,false,false,false,false,311,311
324257.89999997616,input,"p",insertText,false,false,false,false,false,312,312
324359.3000000119,up,p,KeyP,false,false,false,false,false,312,312
324388.60000002384,down,u,KeyU,false,false,false,false,false,312,312
324390.6999999881,input,"u",insertText,false,false,false,false,false,313,313
324475.10000002384,up,u,KeyU,false,false,false,false,false,313,313
324543.89999997616,down,t,KeyT,false,false,false,false,false,313,313
324546.1999999881,input,"t",insertText,false,false,false,false,false,314,314
324647.8000000119,up,t,KeyT,false,false,false,false,false,314,314
324686.60000002384,down," ",Space,false,false,false,false,false,314,314
324688.89999997616,input," ",insertText,false,false,false,false,false,315,315
324802.8000000119,up," ",Space,false,false,false,false,false,315,315
324815.6999999881,down,p,KeyP,false,false,false,false,false,315,315
324817.89999997616,input,"p",insertText,false,false,false,false,false,316,316
324909.10000002384,down,a,KeyA,false,false,false,false,false,316,316
324911.3000000119,input,"a",insertText,false,false,false,false,false,317,317
324929.89999997616,up,p,KeyP,false,false,false,false,false,317,317
324953.6999999881,down,r,KeyR,false,false,false,false,false,317,317
324956,input,"r",insertText,false,false,false,false,false,318,318
325002.1999999881,up,a,KeyA,false,false,false,false,false,318,318
325074,up,r,KeyR,false,false,false,false,false,318,318
325266.5,down,m,KeyM,false,false,false,false,false,318,318
325268.8000000119,input,"m",insertText,false,false,false,false,false,319,319
325422.1999999881,down,e,KeyE,false,false,false,false,false,319,319
325425.5,input,"e",insertText,false,false,false,false,false,320,320
325443,up,m,KeyM,false,false,false,false,false,320,320
325511.3000000119,up,e,KeyE,false,false,false,false,false,320,320
325537.3000000119,down,s,KeyS,false,false,false,false,false,320,320
325538.39999997616,input,"s",insertText,false,false,false,false,false,321,321
325657,up,s,KeyS,false,false,false,false,false,321,321
325757.10000002384,down,a,KeyA,false,false,false,false,false,321,321
325759.3000000119,input,"a",insertText,false,false,false,false,false,322,322
325893.1999999881,up,a,KeyA,false,false,false,false,false,322,322
325914.5,down,n,KeyN,false,false,false,false,false,322,322
325917,input,"n",insertText,false,false,false,false,false,323,323
326006.6999999881,up,n,KeyN,false,false,false,false,false,323,323
326020.6999999881,down," ",Space,false,false,false,false,false,323,323
326023.10000002384,input," ",insertText,false,false,false,false,false,324,324
326144.60000002384,up," ",Space,false,false,false,false,false,324,324
326296.60000002384,down,c,KeyC,false,false,false,false,false,324,324
326299,input,"c",insertText,false,false,false,false,false,325,325
326373.60000002384,down,h,KeyH,false,false,false,false,false,325,325
326375.8000000119,input,"h",insertText,false,false,false,false,false,326,326
326394.8000000119,up,c,KeyC,false,false,false,false,false,326,326
326453.3000000119,down,e,KeyE,false,false,false,false,false,326,326
326455.60000002384,input,"e",insertText,false,false,false,false,false,327,327
326487.89999997616,up,h,KeyH,false,false,false,false,false,327,327
326542.39999997616,up,e,KeyE,false,false,false,false,false,327,327
326601.6999999881,down,e,KeyE,false,false,false,false,false,327,327
326604,input,"e",insertText,false,false,false,false,false,328,328
326684.5,up,e,KeyE,false,false,false,false,false,328,328
326785.8000000119,down,s,KeyS,false,false,false,false,false,328,328
326786.60000002384,input,"s",insertText,false,false,false,false,false,329,329
326887.5,up,s,KeyS,false,false,false,false,false,329,329
326945.5,down," ",Space,false,false,false,false,false,329,329
326946.5,input," ",insertText,false,false,false,false,false,330,330
327033.10000002384,up," ",Space,false,false,false,false,false,330,330
327050.6999999881,down,o,KeyO,false,false,false,false,false,330,330
327051.5,input,"o",insertText,false,false,false,false,false,331,331
327109.6999999881,down,n,KeyN,false,false,false,false,false,331,331
327110.60000002384,input,"n",insertText,false,false,false,false,false,332,332
327143.89999997616,up,o,KeyO,false,false,false,false,false,332,332
327181.5,up,n,KeyN,false,false,false,false,false,332,332
327362.8000000119,down,Backspace,Backspace,false,false,false,false,false,332,332
327365.1999999881,input,"",deleteContentBackward,false,false,false,false,false,331,331
327425.39999997616,up,Backspace,Backspace,false,false,false,false,false,331,331
327462.8000000119,down,Backspace,Backspace,false,false,false,false,false,331,331
327466.1999999881,input,"",deleteContentBackward,false,false,false,false,false,330,330
327533.89999997616,up,Backspace,Backspace,false,false,false,false,false,330,330
327548.89999997616,down,Backspace,Backspace,false,false,false,false,false,330,330
327551.60000002384,input,"",deleteContentBackward,false,false,false,false,false,329,329
327628.3000000119,down,e,KeyE,false,false,false,false,false,329,329
327630.39999997616,input,"e",insertText,false,false,false,false,false,330,330
327632.8000000119,up,Backspace,Backspace,false,false,false,false,false,330,330
327721.5,up,e,KeyE,false,false,false,false,false,330,330
327766.3000000119,down," ",Space,false,false,false,false,false,330,330
327768.39999997616,input," ",insertText,false,false,false,false,false,331,331
327866.1999999881,up," ",Space,false,false,false,false,false,331,331
327929.5,down,o,KeyO,false,false,false,false,false,331,331
327931,input,"o",insertText,false,false,false,false,false,332,332
328027.39999997616,down,n,KeyN,false,false,false,false,false,332,332
328028.60000002384,input,"n",insertText,false,false,false,false,false,333,333
328049.5,up,o,KeyO,false,false,false,false,false,333,333
328113.6999999881,down," ",Space,false,false,false,false,false,333,333
328116,input," ",insertText,false,false,false,false,false,334,334
328151.39999997616,up,n,KeyN,false,false,false,false,false,334,334
328230.89999997616,down,i,KeyI,false,false,false,false,false,334,334
328233.39999997616,input,"i",insertText,false,false,false,false,false,335,335
328240,up," ",Space,false,false,false,false,false,335,335
328324.5,down,t,KeyT,false,false,false,false,false,335,335
328327.1999999881,input,"t",insertText,false,false,false,false,false,336,336
328346.3000000119,up,i,KeyI,false,false,false,false,false,336,336
328433.3000000119,up,t,KeyT,false,false,false,false,false,336,336
328462.1999999881,down,.,Period,false,false,false,false,false,336,336
328464.39999997616,input,".",insertText,false,false,false,false,false,337,337
328594.89999997616,up,.,Period,false,false,false,false,false,337,337
328647.1999999881,down,Shift,ShiftLeft,false,false,false,true,false,337,337
329137.89999997616,down,Shift,ShiftLeft,false,false,false,true,true,337,337
329166.8000000119,down,Shift,ShiftLeft,false,false,false,true,true,337,337
329196,down,Shift,ShiftLeft,false,false,false,true,true,337,337
329227.5,down,Shift,ShiftLeft,false,false,false,true,true,337,337
329249.10000002384,down," ",Space,false,false,false,true,false,337,337
329250.89999997616,input," ",insertText,false,false,false,false,false,338,338
329330,up," ",Space,false,false,false,true,false,338,338
337504.8000000119,down,I,KeyI,false,false,false,true,false,338,338
337507.10000002384,input,"I",insertText,false,false,false,false,false,339,339
337565.60000002384,up,I,KeyI,false,false,false,true,false,339,339
337738.6999999881,up,Shift,ShiftLeft,false,false,false,false,false,339,339
337916.89999997616,down," ",Space,false,false,false,false,false,339,339
337919.3000000119,input," ",insertText,false,false,false,false,false,340,340
338043.10000002384,up," ",Space,false,false,false,false,false,340,340
338125.8000000119,down,w,KeyW,false,false,false,false,false,340,340
338128,input,"w",insertText,false,false,false,false,false,341,341
338220.5,up,w,KeyW,false,false,false,false,false,341,341
338251,down,i,KeyI,false,false,false,false,false,341,341
338253.3000000119,input,"i",insertText,false,false,false,false,false,342,342
338330.39999997616,up,i,KeyI,false,false,false,false,false,342,342
338424.5,down,l,KeyL,false,false,false,false,false,342,342
338426.8000000119,input,"l",insertText,false,false,false,false,false,343,343
338490.6999999881,up,l,KeyL,false,false,false,false,false,343,343
338626.6999999881,down,l,KeyL,false,false,false,false,false,343,343
338628.8000000119,input,"l",insertText,false,false,false,false,false,344,344
338673.39999997616,up,l,KeyL,false,false,false,false,false,344,344
338765.60000002384,down,l,KeyL,false,false,false,false,false,344,344
338767.8000000119,input,"l",insertText,false,false,false,false,false,345,345
338845.3000000119,up,l,KeyL,false,false,false,false,false,345,345
339032.5,down,Backspace,Backspace,false,false,false,false,false,345,345
339034.89999997616,input,"",deleteContentBackward,false,false,false,false,false,344,344
339117.10000002384,up,Backspace,Backspace,false,false,false,false,false,344,344
339140.6999999881,down," ",Space,false,false,false,false,false,344,344
339142.5,input," ",insertText,false,false,false,false,false,345,345
339255.1999999881,up," ",Space,false,false,false,false,false,345,345
339265.5,down,f,KeyF,false,false,false,false,false,345,345
339268.3000000119,input,"f",insertText,false,false,false,false,false,346,346
339378.10000002384,up,f,KeyF,false,false,false,false,false,346,346
339406.3000000119,down,i,KeyI,false,false,false,false,false,346,346
339408.5,input,"i",insertText,false,false,false,false,false,347,347
339487.89999997616,down,g,KeyG,false,false,false,false,false,347,347
339491.60000002384,input,"g",insertText,false,false,false,false,false,348,348
339491.1999999881,up,i,KeyI,false,false,false,false,false,348,348
339554.60000002384,up,g,KeyG,false,false,false,false,false,348,348
339600.5,down,u,KeyU,false,false,false,false,false,348,348
339602.6999999881,input,"u",insertText,false,false,false,false,false,349,349
339645.10000002384,down,r,KeyR,false,false,false,false,false,349,349
339647.3000000119,input,"r",insertText,false,false,false,false,false,350,350
339686.6999999881,up,u,KeyU,false,false,false,false,false,350,350
339741.10000002384,down,e,KeyE,false,false,false,false,false,350,350
339743.39999997616,input,"e",insertText,false,false,false,false,false,351,351
339787.8000000119,up,r,KeyR,false,false,false,false,false,351,351
339876.8000000119,up,e,KeyE,false,false,false,false,false,351,351
339889.5,down," ",Space,false,false,false,false,false,351,351
339891.60000002384,input," ",insertText,false,false,false,false,false,352,352
340005.8000000119,up," ",Space,false,false,false,false,false,352,352
340081.1999999881,down,u,KeyU,false,false,false,false,false,352,352
340083.3000000119,input,"u",insertText,false,false,false,false,false,353,353
340135.39999997616,down,t,KeyT,false,false,false,false,false,353,353
340137.8000000119,input,"t",insertText,false,false,false,false,false,354,354
340173.5,up,u,KeyU,false,false,false,false,false,354,354
340236.3000000119,up,t,KeyT,false,false,false,false,false,354,354
340375.10000002384,down,Backspace,Backspace,false,false,false,false,false,354,354
340377.8000000119,input,"",deleteContentBackward,false,false,false,false,false,353,353
340454.8000000119,up,Backspace,Backspace,false,false,false,false,false,353,353
340471.5,down,Backspace,Backspace,false,false,false,false,false,353,353
340473.89999997616,input,"",deleteContentBackward,false,false,false,false,false,352,352
340566.89999997616,up,Backspace,Backspace,false,false,false,false,false,352,352
340676.10000002384,down,=,Equal,false,false,false,false,false,352,352
340678.3000000119,input,"=",insertText,false,false,false,false,false,353,353
340756.5,up,=,Equal,false,false,false,false,false,353,353
341021.6999999881,down,Backspace,Backspace,false,false,false,false,false,353,353
341024.10000002384,input,"",deleteContentBackward,false,false,false,false,false,352,352
341094.3000000119,up,Backspace,Backspace,false,false,false,false,false,352,352
341571,down,Backspace,Backspace,false,false,false,false,false,352,352
341573.5,input,"",deleteContentBackward,false,false,false,false,false,351,351
342142.60000002384,down,Backspace,Backspace,false,false,false,false,true,351,351
342145,input,"",deleteContentBackward,false,false,false,false,false,350,350
342174.10000002384,down,Backspace,Backspace,false,false,false,false,true,350,350
342176.89999997616,input,"",deleteContentBackward,false,false,false,false,false,349,349
342199.60000002384,down,Backspace,Backspace,false,false,false,false,true,349,349
342202,input,"",deleteContentBackward,false,false,false,false,false,348,348
342228.60000002384,down,Backspace,Backspace,false,false,false,false,true,348,348
342230.89999997616,input,"",deleteContentBackward,false,false,false,false,false,347,347
342258.1999999881,up,Backspace,Backspace,false,false,false,false,false,347,347
342364.60000002384,down,Backspace,Backspace,false,false,false,false,false,347,347
342367,input,"",deleteContentBackward,false,false,false,false,false,346,346
342437.39999997616,up,Backspace,Backspace,false,false,false,false,false,346,346
342578.3000000119,down,Backspace,Backspace,false,false,false,false,false,346,346
342580.6999999881,input,"",deleteContentBackward,false,false,false,false,false,345,345
342659,up,Backspace,Backspace,false,false,false,false,false,345,345
342780.3000000119,down,m,KeyM,false,false,false,false,false,345,345
342782.6999999881,input,"m",insertText,false,false,false,false,false,346,346
342870.5,up,m,KeyM,false,false,false,false,false,346,346
342883,down,a,KeyA,false,false,false,false,false,346,346
342885.10000002384,input,"a",insertText,false,false,false,false,false,347,347
342979.5,down,k,KeyK,false,false,false,false,false,347,347
342983,input,"k",insertText,false,false,false,false,false,348,348
342984.8000000119,up,a,KeyA,false,false,false,false,false,348,348
343038.10000002384,down,e,KeyE,false,false,false,false,false,348,348
343040.3000000119,input,"e",insertText,false,false,false,false,false,349,349
343067.5,up,k,KeyK,false,false,false,false,false,349,349
343119.10000002384,down," ",Space,false,false,false,false,false,349,349
343121.8000000119,input," ",insertText,false,false,false,false,false,350,350
343126.10000002384,up,e,KeyE,false,false,false,false,false,350,350
343222.5,up," ",Space,false,false,false,false,false,350,350
343263,down,s,KeyS,false,false,false,false,false,350,350
343265.39999997616,input,"s",insertText,false,false,false,false,false,351,351
343287.10000002384,down,u,KeyU,false,false,false,false,false,351,351
343289.3000000119,input,"u",insertText,false,false,false,false,false,352,352
343311.8000000119,up,s,KeyS,false,false,false,false,false,352,352
343378.6999999881,up,u,KeyU,false,false,false,false,false,352,352
343460.5,down,r,KeyR,false,false,false,false,false,352,352
343462.5,input,"r",insertText,false,false,false,false,false,353,353
343540.39999997616,down,e,KeyE,false,false,false,false,false,353,353
343543.1999999881,input,"e",insertText,false,false,false,false,false,354,354
343586.3000000119,up,r,KeyR,false,false,false,false,false,354,354
343639.89999997616,up,e,KeyE,false,false,false,false,false,354,354
343674.10000002384,down," ",Space,false,false,false,false,false,354,354
343676.1999999881,input," ",insertText,false,false,false,false,false,355,355
343778.60000002384,up," ",Space,false,false,false,false,false,355,355
343792,down,t,KeyT,false,false,false,false,false,355,355
343796.1999999881,input,"t",insertText,false,false,false,false,false,356,356
343875.3000000119,down,h,KeyH,false,false,false,false,false,356,356
343877.89999997616,input,"h",insertText,false,false,false,false,false,357,357
343886.10000002384,up,t,KeyT,false,false,false,false,false,357,357
343950.8000000119,down,a,KeyA,false,false,false,false,false,357,357
343953.3000000119,input,"a",insertText,false,false,false,false,false,358,358
343972.5,up,h,KeyH,false,false,false,false,false,358,358
344013.10000002384,down,t,KeyT,false,false,false,false,false,358,358
344017.3000000119,input,"t",insertText,false,false,false,false,false,359,359
344064.1999999881,up,a,KeyA,false,false,false,false,false,359,359
344083.3000000119,down," ",Space,false,false,false,false,false,359,359
344085.60000002384,input," ",insertText,false,false,false,false,false,360,360
344122.60000002384,up,t,KeyT,false,false,false,false,false,360,360
344172.1999999881,up," ",Space,false,false,false,false,false,360,360
344199.3000000119,down,m,KeyM,false,false,false,false,false,360,360
344201.5,input,"m",insertText,false,false,false,false,false,361,361
344263.39999997616,up,m,KeyM,false,false,false,false,false,361,361
344342.39999997616,down,y,KeyY,false,false,false,false,false,361,361
344344.6999999881,input,"y",insertText,false,false,false,false,false,362,362
344409.89999997616,up,y,KeyY,false,false,false,false,false,362,362
344560,down,c,KeyC,false,false,false,false,false,362,362
344562.1999999881,input,"c",insertText,false,false,false,false,false,363,363
344655.6999999881,up,c,KeyC,false,false,false,false,false,363,363
344828.10000002384,down,Backspace,Backspace,false,false,false,false,false,363,363
344830.5,input,"",deleteContentBackward,false,false,false,false,false,362,362
344968.1999999881,up,Backspace,Backspace,false,false,false,false,false,362,362
345101.60000002384,down," ",Space,false,false,false,false,false,362,362
345104.10000002384,input," ",insertText,false,false,false,false,false,363,363
345241.1999999881,up," ",Space,false,false,false,false,false,363,363
345256.10000002384,down,c,KeyC,false,false,false,false,false,363,363
345258.5,input,"c",insertText,false,false,false,false,false,364,364
345334.1999999881,down,h,KeyH,false,false,false,false,false,364,364
345336.5,input,"h",insertText,false,false,false,false,false,365,365
345350.8000000119,up,c,KeyC,false,false,false,false,false,365,365
345412.89999997616,down,i,KeyI,false,false,false,false,false,365,365
345415.1999999881,input,"i",insertText,false,false,false,false,false,366,366
345442.89999997616,up,h,KeyH,false,false,false,false,false,366,366
345552.39999997616,up,i,KeyI,false,false,false,false,false,366,366
345646.89999997616,down,l,KeyL,false,false,false,false,false,366,366
345649.3000000119,input,"l",insertText,false,false,false,false,false,367,367
345791.60000002384,up,l,KeyL,false,false,false,false,false,367,367
345952.3000000119,down,d,KeyD,false,false,false,false,false,367,367
345954.60000002384,input,"d",insertText,false,false,false,false,false,368,368
346040.10000002384,up,d,KeyD,false,false,false,false,false,368,368
346121.8000000119,down,r,KeyR,false,false,false,false,false,368,368
346123.10000002384,input,"r",insertText,false,false,false,false,false,369,369
346223.39999997616,down,e,KeyE,false,false,false,false,false,369,369
346225.6999999881,input,"e",insertText,false,false,false,false,false,370,370
346228.10000002384,up,r,KeyR,false,false,false,false,false,370,370
