time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
93618,input,"u",insertText,false,false,false,false,false,238,238
93777,up,u,KeyU,false,false,false,false,false,238,238
94096,down,r,KeyR,false,false,false,false,false,238,238
94049,input,"r",insertText,false,false,false,false,false,239,239
94160,up,r,KeyR,false,false,false,false,false,239,239
94664,down,Backspace,Backspace,false,false,false,false,false,239,239
94618,input,"",deleteContentBackward,false,false,false,false,false,238,238
94709,up,Backspace,Backspace,false,false,false,false,false,238,238
94779,down,Backspace,Backspace,false,false,false,false,false,238,238
94733,input,"",deleteContentBackward,false,false,false,false,false,237,237
94835.00000000001,up,Backspace,Backspace,false,false,false,false,false,237,237
95131,down,o,KeyO,false,false,false,false,false,237,237
95085.00000000001,input,"o",insertText,false,false,false,false,false,238,238
95211,up,o,KeyO,false,false,false,false,false,238,238
95287,down,w,KeyW,false,false,false,false,false,238,238
95240,input,"w",insertText,false,false,false,false,false,239,239
95363,up,w,KeyW,false,false,false,false,false,239,239
95375,down,l,KeyL,false,false,false,false,false,239,239
95327,input,"l",insertText,false,false,false,false,false,240,240
95467,up,l,KeyL,false,false,false,false,false,240,240
95504,down," ",Space,false,false,false,false,false,240,240
95457.00000000001,input," ",insertText,false,false,false,false,false,241,241
95564,up," ",Space,false,false,false,false,false,241,241
96145,down,Backspace,Backspace,false,false,false,false,false,241,241
96099,input,"",deleteContentBackward,false,false,false,false,false,240,240
96189,up,Backspace,Backspace,false,false,false,false,false,240,240
100486,down,.,Period,false,false,false,false,false,240,240
100439,input,".",insertText,false,false,false,false,false,241,241
100540,up,.,Period,false,false,false,false,false,241,241
100669,down," ",Space,false,false,false,false,false,241,241
100622,input," ",insertText,false,false,false,false,false,242,242
100733,up," ",Space,false,false,false,false,false,242,242
101166,down,Shift,ShiftLeft,false,false,false,true,false,242,242
101362.00000000001,up,Shift,ShiftLeft,false,false,false,false,false,242,242
101366,down,u,KeyU,false,false,false,false,false,242,242
101317,input,"u",insertText,false,false,false,false,false,243,243
101407,up,u,KeyU,false,false,false,false,false,243,243
101656,down,Backspace,Backspace,false,false,false,false,false,243,243
101609.00000000001,input,"",deleteContentBackward,false,false,false,false,false,242,242
101729,up,Backspace,Backspace,false,false,false,false,false,242,242
102208,down,Shift,ShiftLeft,false,false,false,true,false,242,242
102256,down,T,KeyT,false,false,false,true,false,242,242
102208,input,"T",insertText,false,false,false,false,false,243,243
102335.00000000001,up,Shift,ShiftLeft,false,false,false,false,false,243,243
102356.00000000001,down,h,KeyH,false,false,false,false,false,243,243
102309,input,"h",insertText,false,false,false,false,false,244,244
102367,up,t,KeyT,false,false,false,false,false,244,244
102452,down,e,KeyE,false,false,false,false,false,244,244
102405,input,"e",insertText,false,false,false,false,false,245,245
102452,up,h,KeyH,false,false,false,false,false,245,245
102528,down,r,KeyR,false,false,false,false,false,245,245
102481.00000000001,input,"r",insertText,false,false,false,false,false,246,246
102551,up,e,KeyE,false,false,false,false,false,246,246
102644,down,e,KeyE,false,false,false,false,false,246,246
102598,input,"e",insertText,false,false,false,false,false,247,247
102684,up,r,KeyR,false,false,false,false,false,247,247
102760,up,e,KeyE,false,false,false,false,false,247,247
102999,down,"'",Quote,false,false,false,false,false,247,247
102952,input,"'",insertText,false,false,false,false,false,248,248
103082.00000000001,up,"'",Quote,false,false,false,false,false,248,248
103141,down,s,KeyS,false,false,false,false,false,248,248
103095,input,"s",insertText,false,false,false,false,false,249,249
103221,down," ",Space,false,false,false,false,false,249,249
103174,input," ",insertText,false,false,false,false,false,250,250
103237.00000000001,up,s,KeyS,false,false,false,false,false,250,250
103285,up," ",Space,false,false,false,false,false,250,250
103366,down,u,KeyU,false,false,false,false,false,250,250
103319,input,"u",insertText,false,false,false,false,false,251,251
103466.00000000001,down,s,KeyS,false,false,false,false,false,251,251
103419,input,"s",insertText,false,false,false,false,false,252,252
103474,up,u,KeyU,false,false,false,false,false,252,252
103522,up,s,KeyS,false,false,false,false,false,252,252
103808,down,u,KeyU,false,false,false,false,false,252,252
103762,input,"u",insertText,false,false,false,false,false,253,253
103889,up,u,KeyU,false,false,false,false,false,253,253
103910,down,a,KeyA,false,false,false,false,false,253,253
103863,input,"a",insertText,false,false,false,false,false,254,254
103982,up,a,KeyA,false,false,false,false,false,254,254
104036,down,l,KeyL,false,false,false,false,false,254,254
103989,input,"l",insertText,false,false,false,false,false,255,255
104080,up,l,KeyL,false,false,false,false,false,255,255
104134,down,l,KeyL,false,false,false,false,false,255,255
104087,input,"l",insertText,false,false,false,false,false,256,256
104186,down,y,KeyY,false,false,false,false,false,256,256
104140,input,"y",insertText,false,false,false,false,false,257,257
104198.00000000001,up,l,KeyL,false,false,false,false,false,257,257
104243.00000000001,up,y,KeyY,false,false,false,false,false,257,257
104289,down," ",Space,false,false,false,false,false,257,257
104242,input," ",insertText,false,false,false,false,false,258,258
104357,down,t,KeyT,false,false,false,false,false,258,258
104310,input,"t",insertText,false,false,false,false,false,259,259
104369,up," ",Space,false,false,false,false,false,259,259
104426,down,h,KeyH,false,false,false,false,false,259,259
104379,input,"h",insertText,false,false,false,false,false,260,260
104442,up,t,KeyT,false,false,false,false,false,260,260
104521,up,h,KeyH,false,false,false,false,false,260,260
104529,down,e,KeyE,false,false,false,false,false,260,260
104482,input,"e",insertText,false,false,false,false,false,261,261
104593,up,e,KeyE,false,false,false,false,false,261,261
104597.00000000001,down," ",Space,false,false,false,false,false,261,261
104548,input," ",insertText,false,false,false,false,false,262,262
104653,up," ",Space,false,false,false,false,false,262,262
105321,down,p,KeyP,false,false,false,false,false,262,262
105274,input,"p",insertText,false,false,false,false,false,263,263
105421,down,e,KeyE,false,false,false,false,false,263,263
105374,input,"e",insertText,false,false,false,false,false,264,264
105437,up,p,KeyP,false,false,false,false,false,264,264
105497,down,r,KeyR,false,false,false,false,false,264,264
105450,input,"r",insertText,false,false,false,false,false,265,265
105549,up,e,KeyE,false,false,false,false,false,265,265
105585.00000000001,up,r,KeyR,false,false,false,false,false,265,265
105690,down,f,KeyF,false,false,false,false,false,265,265
105643,input,"f",insertText,false,false,false,false,false,266,266
105769,up,f,KeyF,false,false,false,false,false,266,266
105934,down,e,KeyE,false,false,false,false,false,266,266
105887,input,"e",insertText,false,false,false,false,false,267,267
106006,down,c,KeyC,false,false,false,false,false,267,267
105959,input,"c",insertText,false,false,false,false,false,268,268
106078,up,e,KeyE,false,false,false,false,false,268,268
106094.00000000001,down,t,KeyT,false,false,false,false,false,268,268
106047,input,"t",insertText,false,false,false,false,false,269,269
106178,up,c,KeyC,false,false,false,false,false,269,269
106186,down," ",Space,false,false,false,false,false,269,269
106137,input," ",insertText,false,false,false,false,false,270,270
106190,up,t,KeyT,false,false,false,false,false,270,270
106250,up," ",Space,false,false,false,false,false,270,270
107521,click,,,false,false,false,false,false,186,186
107658,click,,,false,false,false,false,false,185,192
108038,down,g,KeyG,false,false,false,false,false,185,192
107992,input,"g",insertText,false,false,false,false,false,186,186
108126,up,g,KeyG,false,false,false,false,false,186,186
108126,down,r,KeyR,false,false,false,false,false,186,186
108081,input,"r",insertText,false,false,false,false,false,187,187
108202,down,e,KeyE,false,false,false,false,false,187,187
108155,input,"e",insertText,false,false,false,false,false,188,188
108238,up,r,KeyR,false,false,false,false,false,188,188
108302,up,e,KeyE,false,false,false,false,false,188,188
108319,down,a,KeyA,false,false,false,false,false,188,188
108271,input,"a",insertText,false,false,false,false,false,189,189
108396,down,t,KeyT,false,false,false,false,false,189,189
108349,input,"t",insertText,false,false,false,false,false,190,190
108448.00000000001,up,t,KeyT,false,false,false,false,false,190,190
108484.00000000001,up,a,KeyA,false,false,false,false,false,190,190
109223,click,,,false,false,false,false,false,268,268
111160,down,c,KeyC,false,false,false,false,false,268,268
111113,input,"c",insertText,false,false,false,false,false,269,269
111228.00000000001,up,c,KeyC,false,false,false,false,false,269,269
111246.00000000001,down,o,KeyO,false,false,false,false,false,269,269
111199,input,"o",insertText,false,false,false,false,false,270,270
111306,down,m,KeyM,false,false,false,false,false,270,270
111260,input,"m",insertText,false,false,false,false,false,271,271
111362.00000000001,up,o,KeyO,false,false,false,false,false,271,271
111378,up,m,KeyM,false,false,false,false,false,271,271
111491,down,b,KeyB,false,false,false,false,false,271,271
111444,input,"b",insertText,false,false,false,false,false,272,272
111538,up,b,KeyB,false,false,false,false,false,272,272
111645,down,i,KeyI,false,false,false,false,false,272,272
111599,input,"i",insertText,false,false,false,false,false,273,273
111722.00000000001,down,n,KeyN,false,false,false,false,false,273,273
111675,input,"n",insertText,false,false,false,false,false,274,274
111774,down,a,KeyA,false,false,false,false,false,274,274
111727,input,"a",insertText,false,false,false,false,false,275,275
111774,up,i,KeyI,false,false,false,false,false,275,275
111802,up,n,KeyN,false,false,false,false,false,275,275
111830,up,a,KeyA,false,false,false,false,false,275,275
111934,down,t,KeyT,false,false,false,false,false,275,275
111887,input,"t",insertText,false,false,false,false,false,276,276
111970,down,i,KeyI,false,false,false,false,false,276,276
111922,input,"i",insertText,false,false,false,false,false,277,277
111998,up,t,KeyT,false,false,false,false,false,277,277
112026,up,i,KeyI,false,false,false,false,false,277,277
112131,down,o,KeyO,false,false,false,false,false,277,277
112084,input,"o",insertText,false,false,false,false,false,278,278
112176,down,n,KeyN,false,false,false,false,false,278,278
112129,input,"n",insertText,false,false,false,false,false,279,279
112211,up,o,KeyO,false,false,false,false,false,279,279
112248,up,n,KeyN,false,false,false,false,false,279,279
112291,down," ",Space,false,false,false,false,false,279,279
112244,input," ",insertText,false,false,false,false,false,280,280
112363,down,o,KeyO,false,false,false,false,false,280,280
112316,input,"o",insertText,false,false,false,false,false,281,281
112363,up," ",Space,false,false,false,false,false,281,281
112434,up,o,KeyO,false,false,false,false,false,281,281
112486,down,f,KeyF,false,false,false,false,false,281,281
112439,input,"f",insertText,false,false,false,false,false,282,282
112558,down," ",Space,false,false,false,false,false,282,282
112512,input," ",insertText,false,false,false,false,false,283,283
112562,up,f,KeyF,false,false,false,false,false,283,283
112622,up," ",Space,false,false,false,false,false,283,283
112720,down,a,KeyA,false,false,false,false,false,283,283
112674,input,"a",insertText,false,false,false,false,false,284,284
112757,down," ",Space,false,false,false,false,false,284,284
112708,input," ",insertText,false,false,false,false,false,285,285
112780,up,a,KeyA,false,false,false,false,false,285,285
112800,up," ",Space,false,false,false,false,false,285,285
112948.00000000001,down,m,KeyM,false,false,false,false,false,285,285
112901,input,"m",insertText,false,false,false,false,false,286,286
113011,down,e,KeyE,false,false,false,false,false,286,286
112965,input,"e",insertText,false,false,false,false,false,287,287
113039,up,m,KeyM,false,false,false,false,false,287,287
113103.00000000001,up,e,KeyE,false,false,false,false,false,287,287
113202,down,a,KeyA,false,false,false,false,false,287,287
113156,input,"a",insertText,false,false,false,false,false,288,288
113258,up,a,KeyA,false,false,false,false,false,288,288
113324,down,t,KeyT,false,false,false,false,false,288,288
113276,input,"t",insertText,false,false,false,false,false,289,289
113404,up,t,KeyT,false,false,false,false,false,289,289
113434,down,",",Comma,false,false,false,false,false,289,289
113387,input,",",insertText,false,false,false,false,false,290,290
113474,up,",",Comma,false,false,false,false,false,290,290
113554,down," ",Space,false,false,false,false,false,290,290
113508,input," ",insertText,false,false,false,false,false,291,291
113599,up," ",Space,false,false,false,false,false,291,291
114300,down,c,KeyC,false,false,false,false,false,291,291
114253,input,"c",insertText,false,false,false,false,false,292,292
114356.00000000001,down,h,KeyH,false,false,false,false,false,292,292
114309,input,"h",insertText,false,false,false,false,false,293,293
114363,up,c,KeyC,false,false,false,false,false,293,293
114420,up,h,KeyH,false,false,false,false,false,293,293
114505,down,e,KeyE,false,false,false,false,false,293,293
114458,input,"e",insertText,false,false,false,false,false,294,294
114557,up,e,KeyE,false,false,false,false,false,294,294
114639,down,e,KeyE,false,false,false,false,false,294,294
114592,input,"e",insertText,false,false,false,false,false,295,295
114685,up,e,KeyE,false,false,false,false,false,295,295
114795,down,s,KeyS,false,false,false,false,false,295,295
114748,input,"s",insertText,false,false,false,false,false,296,296
114846,up,s,KeyS,false,false,false,false,false,296,296
114966.00000000001,down,e,KeyE,false,false,false,false,false,296,296
114919,input,"e",insertText,false,false,false,false,false,297,297
115042,up,e,KeyE,false,false,false,false,false,297,297
115046,down,",",Comma,false,false,false,false,false,297,297
114998,input,",",insertText,false,false,false,false,false,298,298
115138,up,",",Comma,false,false,false,false,false,298,298
115165,down," ",Space,false,false,false,false,false,298,298
115119,input," ",insertText,false,false,false,false,false,299,299
115230,up," ",Space,false,false,false,false,false,299,299
115287,down,a,KeyA,false,false,false,false,false,299,299
115240.00000000001,input,"a",insertText,false,false,false,false,false,300,300
115435,up,a,KeyA,false,false,false,false,false,300,300
115735,down,Backspace,Backspace,false,false,false,false,false,300,300
115688,input,"",deleteContentBackward,false,false,false,false,false,299,299
115799,up,Backspace,Backspace,false,false,false,false,false,299,299
116939,down,l,KeyL,false,false,false,false,false,299,299
116893,input,"l",insertText,false,false,false,false,false,300,300
117023,down,e,KeyE,false,false,false,false,false,300,300
116977,input,"e",insertText,false,false,false,false,false,301,301
117047,up,l,KeyL,false,false,false,false,false,301,301
117095,up,e,KeyE,false,false,false,false,false,301,301
117190,down,t,KeyT,false,false,false,false,false,301,301
117143,input,"t",insertText,false,false,false,false,false,302,302
117258,up,t,KeyT,false,false,false,false,false,302,302
117311,down,t,KeyT,false,false,false,false,false,302,302
117264,input,"t",insertText,false,false,false,false,false,303,303
117377,down,u,KeyU,false,false,false,false,false,303,303
117330,input,"u",insertText,false,false,false,false,false,304,304
117379,up,t,KeyT,false,false,false,false,false,304,304
117480,up,u,KeyU,false,false,false,false,false,304,304
117531,down,c,KeyC,false,false,false,false,false,304,304
117484.00000000001,input,"c",insertText,false,false,false,false,false,305,305
117579.00000000001,up,c,KeyC,false,false,false,false,false,305,305
117698.00000000001,down,a,KeyA,false,false,false,false,false,305,305
117652,input,"a",insertText,false,false,false,false,false,306,306
117782,up,a,KeyA,false,false,false,false,false,306,306
118388,down,Backspace,Backspace,false,false,false,false,false,306,306
118341.00000000001,input,"",deleteContentBackward,false,false,false,false,false,305,305
118472.00000000001,up,Backspace,Backspace,false,false,false,false,false,305,305
118517,down,e,KeyE,false,false,false,false,false,305,305
118470,input,"e",insertText,false,false,false,false,false,306,306
118565,up,e,KeyE,false,false,false,false,false,306,306
119246.00000000001,down,",",Comma,false,false,false,false,false,306,306
119199,input,",",insertText,false,false,false,false,false,307,307
119362.00000000001,down," ",Space,false,false,false,false,false,307,307
119316,input," ",insertText,false,false,false,false,false,308,308
119374.00000000001,up,",",Comma,false,false,false,false,false,308,308
119410,up," ",Space,false,false,false,false,false,308,308
119467,down,a,KeyA,false,false,false,false,false,308,308
119421,input,"a",insertText,false,false,false,false,false,309,309
119576.00000000001,down,n,KeyN,false,false,false,false,false,309,309
119529,input,"n",insertText,false,false,false,false,false,310,310
119607,down,d,KeyD,false,false,false,false,false,310,310
119560,input,"d",insertText,false,false,false,false,false,311,311
119611,up,a,KeyA,false,false,false,false,false,311,311
119619,up,n,KeyN,false,false,false,false,false,311,311
119687,up,d,KeyD,false,false,false,false,false,311,311
119728.00000000001,down," ",Space,false,false,false,false,false,311,311
119681,input," ",insertText,false,false,false,false,false,312,312
119783,up," ",Space,false,false,false,false,false,312,312
119845,down,s,KeyS,false,false,false,false,false,312,312
119798,input,"s",insertText,false,false,false,false,false,313,313
119901,up,s,KeyS,false,false,false,false,false,313,313
119918,down,o,KeyO,false,false,false,false,false,313,313
119871.00000000001,input,"o",insertText,false,false,false,false,false,314,314
119966.00000000001,down,m,KeyM,false,false,false,false,false,314,314
119919,input,"m",insertText,false,false,false,false,false,315,315
120030,up,o,KeyO,false,false,false,false,false,315,315
120070.00000000001,up,m,KeyM,false,false,false,false,false,315,315
120137,down,e,KeyE,false,false,false,false,false,315,315
120089,input,"e",insertText,false,false,false,false,false,316,316
120224,down," ",Space,false,false,false,false,false,316,316
120178,input," ",insertText,false,false,false,false,false,317,317
120232,up,e,KeyE,false,false,false,false,false,317,317
120264,up," ",Space,false,false,false,false,false,317,317
120338.00000000001,down,o,KeyO,false,false,false,false,false,317,317
120291,input,"o",insertText,false,false,false,false,false,318,318
120418,down,t,KeyT,false,false,false,false,false,318,318
120371.00000000001,input,"t",insertText,false,false,false,false,false,319,319
120426,up,o,KeyO,false,false,false,false,false,319,319
120498,up,t,KeyT,false,false,false,false,false,319,319
120502.00000000001,down,h,KeyH,false,false,false,false,false,319,319
120453,input,"h",insertText,false,false,false,false,false,320,320
120570.00000000001,down,e,KeyE,false,false,false,false,false,320,320
120523,input,"e",insertText,false,false,false,false,false,321,321
120582.00000000001,up,h,KeyH,false,false,false,false,false,321,321
120654,down,r,KeyR,false,false,false,false,false,321,321
120607,input,"r",insertText,false,false,false,false,false,322,322
120686,up,e,KeyE,false,false,false,false,false,322,322
120718,up,r,KeyR,false,false,false,false,false,322,322
120722.00000000001,down," ",Space,false,false,false,false,false,322,322
120673,input," ",insertText,false,false,false,false,false,323,323
120770,up," ",Space,false,false,false,false,false,323,323
121034,down,v,KeyV,false,false,false,false,false,323,323
120987.00000000001,input,"v",insertText,false,false,false,false,false,324,324
121122,up,v,KeyV,false,false,false,false,false,324,324
121134,down,e,KeyE,false,false,false,false,false,324,324
121084,input,"e",insertText,false,false,false,false,false,325,325
121194,up,e,KeyE,false,false,false,false,false,325,325
121249.00000000001,down,e,KeyE,false,false,false,false,false,325,325
121202,input,"e",insertText,false,false,false,false,false,326,326
121325,up,e,KeyE,false,false,false,false,false,326,326
121329.00000000001,down,g,KeyG,false,false,false,false,false,326,326
121280,input,"g",insertText,false,false,false,false,false,327,327
121429,up,g,KeyG,false,false,false,false,false,327,327
121470,down,a,KeyA,false,false,false,false,false,327,327
121424,input,"a",insertText,false,false,false,false,false,328,328
121530,up,a,KeyA,false,false,false,false,false,328,328
121623,down,t,KeyT,false,false,false,false,false,328,328
121576.00000000001,input,"t",insertText,false,false,false,false,false,329,329
121702,up,t,KeyT,false,false,false,false,false,329,329
122119,down,Backspace,Backspace,false,false,false,false,false,329,329
122072,input,"",deleteContentBackward,false,false,false,false,false,328,328
122178,up,Backspace,Backspace,false,false,false,false,false,328,328
122237.00000000001,down,Backspace,Backspace,false,false,false,false,false,328,328
122190,input,"",deleteContentBackward,false,false,false,false,false,327,327
122282,up,Backspace,Backspace,false,false,false,false,false,327,327
122349,down,Backspace,Backspace,false,false,false,false,false,327,327
122302,input,"",deleteContentBackward,false,false,false,false,false,326,326
122393,up,Backspace,Backspace,false,false,false,false,false,326,326
122472.00000000001,down,Backspace,Backspace,false,false,false,false,false,326,326
122426,input,"",deleteContentBackward,false,false,false,false,false,325,325
122521,up,Backspace,Backspace,false,false,false,false,false,325,325
122598,down,Backspace,Backspace,false,false,false,false,false,325,325
122551,input,"",deleteContentBackward,false,false,false,false,false,324,324
122643,down,g,KeyG,false,false,false,false,false,324,324
122595,input,"g",insertText,false,false,false,false,false,325,325
122651,up,Backspace,Backspace,false,false,false,false,false,325,325
122722.00000000001,up,g,KeyG,false,false,false,false,false,325,325
122807,down,e,KeyE,false,false,false,false,false,325,325
122760,input,"e",insertText,false,false,false,false,false,326,326
122871.00000000001,up,e,KeyE,false,false,false,false,false,326,326
123052,down,Backspace,Backspace,false,false,false,false,false,326,326
123004,input,"",deleteContentBackward,false,false,false,false,false,325,325
123096,up,Backspace,Backspace,false,false,false,false,false,325,325
123164,down,Backspace,Backspace,false,false,false,false,false,325,325
123116,input,"",deleteContentBackward,false,false,false,false,false,324,324
123224,down,e,KeyE,false,false,false,false,false,324,324
123177,input,"e",insertText,false,false,false,false,false,325,325
123236,up,Backspace,Backspace,false,false,false,false,false,325,325
123305,down,g,KeyG,false,false,false,false,false,325,325
123258,input,"g",insertText,false,false,false,false,false,326,326
123348,up,e,KeyE,false,false,false,false,false,326,326
123404,up,g,KeyG,false,false,false,false,false,326,326
123492,down,e,KeyE,false,false,false,false,false,326,326
123457.00000000001,input,"e",insertText,false,false,false,false,false,327,327
123592,up,e,KeyE,false,false,false,false,false,327,327
123954.00000000001,down,t,KeyT,false,false,false,false,false,327,327
123907,input,"t",insertText,false,false,false,false,false,328,328
124010,up,t,KeyT,false,false,false,false,false,328,328
124106.00000000001,down,a,KeyA,false,false,false,false,false,328,328
124059,input,"a",insertText,false,false,false,false,false,329,329
124174,down,b,KeyB,false,false,false,false,false,329,329
124127.00000000001,input,"b",insertText,false,false,false,false,false,330,330
124202,up,a,KeyA,false,false,false,false,false,330,330
124218,up,b,KeyB,false,false,false,false,false,330,330
124297,down,l,KeyL,false,false,false,false,false,330,330
124250,input,"l",insertText,false,false,false,false,false,331,331
124361,down,e,KeyE,false,false,false,false,false,331,331
124315,input,"e",insertText,false,false,false,false,false,332,332
124373,up,l,KeyL,false,false,false,false,false,332,332
124417,up,e,KeyE,false,false,false,false,false,332,332
126597.00000000001,click,,,false,false,false,false,false,299,299
128210.00000000001,click,,,false,false,false,false,false,332,332
129685,click,,,false,false,false,false,false,299,332
129957,down,Backspace,Backspace,false,false,false,false,false,299,332
129910,input,"",deleteContentBackward,false,false,false,false,false,299,299
130032.00000000001,up,Backspace,Backspace,false,false,false,false,false,299,299
131045.99999999999,down,b,KeyB,false,false,false,false,false,299,299
131000,input,"b",insertText,false,false,false,false,false,300,300
131138,up,b,KeyB,false,false,false,false,false,300,300
131138,down,e,KeyE,false,false,false,false,false,300,300
131090,input,"e",insertText,false,false,false,false,false,301,301
131226,up,e,KeyE,false,false,false,false,false,301,301
131318,down,a,KeyA,false,false,false,false,false,301,301
131271.00000000003,input,"a",insertText,false,false,false,false,false,302,302
131338,down,n,KeyN,false,false,false,false,false,302,302
131289.00000000003,input,"n",insertText,false,false,false,false,false,303,303
131402.00000000003,up,n,KeyN,false,false,false,false,false,303,303
131422,up,a,KeyA,false,false,false,false,false,303,303
131553,down,",",Comma,false,false,false,false,false,303,303
131506,input,",",insertText,false,false,false,false,false,304,304
131649,down," ",Space,false,false,false,false,false,304,304
131602,input," ",insertText,false,false,false,false,false,305,305
131652.00000000003,up,",",Comma,false,false,false,false,false,305,305
131725,down,a,KeyA,false,false,false,false,false,305,305
131678,input,"a",insertText,false,false,false,false,false,306,306
131732,up," ",Space,false,false,false,false,false,306,306
131821,down,n,KeyN,false,false,false,false,false,306,306
131774,input,"n",insertText,false,false,false,false,false,307,307
131884,up,a,KeyA,false,false,false,false,false,307,307
131892,up,n,KeyN,false,false,false,false,false,307,307
131900,down,d,KeyD,false,false,false,false,false,307,307
131852,input,"d",insertText,false,false,false,false,false,308,308
131984,down," ",Space,false,false,false,false,false,308,308
131937,input," ",insertText,false,false,false,false,false,309,309
132004,up,d,KeyD,false,false,false,false,false,309,309
132057.00000000003,up," ",Space,false,false,false,false,false,309,309
132259,down,e,KeyE,false,false,false,false,false,309,309
132212,input,"e",insertText,false,false,false,false,false,310,310
132291,up,e,KeyE,false,false,false,false,false,310,310
132643,down,Backspace,Backspace,false,false,false,false,false,310,310
132596,input,"",deleteContentBackward,false,false,false,false,false,309,309
132690,up,Backspace,Backspace,false,false,false,false,false,309,309
132914.00000000003,down,v,KeyV,false,false,false,false,false,309,309
132867,input,"v",insertText,false,false,false,false,false,310,310
132994,up,v,KeyV,false,false,false,false,false,310,310
133096,down,e,KeyE,false,false,false,false,false,310,310
133049,input,"e",insertText,false,false,false,false,false,311,311
133180,up,e,KeyE,false,false,false,false,false,311,311
133208,down,g,KeyG,false,false,false,false,false,311,311
133161,input,"g",insertText,false,false,false,false,false,312,312
133280,up,g,KeyG,false,false,false,false,false,312,312
133326,down,e,KeyE,false,false,false,false,false,312,312
133278,input,"e",insertText,false,false,false,false,false,313,313
133414.00000000003,up,e,KeyE,false,false,false,false,false,313,313
133690,down,t,KeyT,false,false,false,false,false,313,313
133643,input,"t",insertText,false,false,false,false,false,314,314
133757,up,t,KeyT,false,false,false,false,false,314,314
133870,down,a,KeyA,false,false,false,false,false,314,314
133823,input,"a",insertText,false,false,false,false,false,315,315
133942,down,b,KeyB,false,false,false,false,false,315,315
133895,input,"b",insertText,false,false,false,false,false,316,316
133954,up,a,KeyA,false,false,false,false,false,316,316
134006,up,b,KeyB,false,false,false,false,false,316,316
134096,down,l,KeyL,false,false,false,false,false,316,316
134049,input,"l",insertText,false,false,false,false,false,317,317
134167,up,l,KeyL,false,false,false,false,false,317,317
134172,down,e,KeyE,false,false,false,false,false,317,317
134123,input,"e",insertText,false,false,false,false,false,318,318
134228,up,e,KeyE,false,false,false,false,false,318,318
134256,down," ",Space,false,false,false,false,false,318,318
134209,input," ",insertText,false,false,false,false,false,319,319
134320,up," ",Space,false,false,false,false,false,319,319
134515.00000000003,down,w,KeyW,false,false,false,false,false,319,319
134468,input,"w",insertText,false,false,false,false,false,320,320
134583,up,w,KeyW,false,false,false,false,false,320,320
134645,down,h,KeyH,false,false,false,false,false,320,320
134599,input,"h",insertText,false,false,false,false,false,321,321
134725,up,h,KeyH,false,false,false,false,false,321,321
134810,down,i,KeyI,false,false,false,false,false,321,321
134763,input,"i",insertText,false,false,false,false,false,322,322
134882,down,c,KeyC,false,false,false,false,false,322,322
134835,input,"c",insertText,false,false,false,false,false,323,323
134886,up,i,KeyI,false,false,false,false,false,323,323
134950,up,c,KeyC,false,false,false,false,false,323,323
134975,down,h,KeyH,false,false,false,false,false,323,323
134928,input,"h",insertText,false,false,false,false,false,324,324
135039.00000000003,up,h,KeyH,false,false,false,false,false,324,324
135039.00000000003,down," ",Space,false,false,false,false,false,324,324
134993,input," ",insertText,false,false,false,false,false,325,325
135111,up," ",Space,false,false,false,false,false,325,325
135848,down,m,KeyM,false,false,false,false,false,325,325
135801.00000000003,input,"m",insertText,false,false,false,false,false,326,326
135944.00000000003,up,m,KeyM,false,false,false,false,false,326,326
135993,down,a,KeyA,false,false,false,false,false,326,326
135946,input,"a",insertText,false,false,false,false,false,327,327
136061,up,a,KeyA,false,false,false,false,false,327,327
136078,down,k,KeyK,false,false,false,false,false,327,327
136031,input,"k",insertText,false,false,false,false,false,328,328
136154,up,k,KeyK,false,false,false,false,false,328,328
136181,down,e,KeyE,false,false,false,false,false,328,328
136134,input,"e",insertText,false,false,false,false,false,329,329
136241,up,e,KeyE,false,false,false,false,false,329,329
136318,down," ",Space,false,false,false,false,false,329,329
136271.00000000003,input," ",insertText,false,false,false,false,false,330,330
136374,up," ",Space,false,false,false,false,false,330,330
136667,down,Backspace,Backspace,false,false,false,false,false,330,330
136620,input,"",deleteContentBackward,false,false,false,false,false,329,329
136727,up,Backspace,Backspace,false,false,false,false,false,329,329
136793,down,s,KeyS,false,false,false,false,false,329,329
136746,input,"s",insertText,false,false,false,false,false,330,330
136829,up,s,KeyS,false,false,false,false,false,330,330
136851,down," ",Space,false,false,false,false,false,330,330
136804,input," ",insertText,false,false,false,false,false,331,331
136907,up," ",Space,false,false,false,false,false,331,331
137004,down,i,KeyI,false,false,false,false,false,331,331
136957,input,"i",insertText,false,false,false,false,false,332,332
137080,up,i,KeyI,false,false,false,false,false,332,332
137097,down,t,KeyT,false,false,false,false,false,332,332
137050,input,"t",insertText,false,false,false,false,false,333,333
137157,up,t,KeyT,false,false,false,false,false,333,333
137229,down," ",Space,false,false,false,false,false,333,333
137182.00000000003,input," ",insertText,false,false,false,false,false,334,334
137265.00000000003,up," ",Space,false,false,false,false,false,334,334
137507,down,Backspace,Backspace,false,false,false,false,false,334,334
137460,input,"",deleteContentBackward,false,false,false,false,false,333,333
137567,up,Backspace,Backspace,false,false,false,false,false,333,333
137984,down," ",Space,false,false,false,false,false,333,333
137938.00000000003,input," ",insertText,false,false,false,false,false,334,334
138056,up," ",Space,false,false,false,false,false,334,334
138330,down,Backspace,Backspace,false,false,false,false,false,334,334
