time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
525475,up,r,KeyR,false,false,false,false,false,475,475
525559,down," ",Space,false,false,false,false,false,475,475
525567,input," ",insertText,false,false,false,false,false,476,476
525643,up," ",Space,false,false,false,false,false,476,476
526107,down,p,KeyP,false,false,false,false,false,476,476
526115,input,"p",insertText,false,false,false,false,false,477,477
526172,up,p,KeyP,false,false,false,false,false,477,477
526308,down,r,KeyR,false,false,false,false,false,477,477
526316,input,"r",insertText,false,false,false,false,false,478,478
526404,up,r,KeyR,false,false,false,false,false,478,478
526415,down,e,KeyE,false,false,false,false,false,478,478
526421,input,"e",insertText,false,false,false,false,false,479,479
526528,up,e,KeyE,false,false,false,false,false,479,479
526937,down,t,KeyT,false,false,false,false,false,479,479
526945,input,"t",insertText,false,false,false,false,false,480,480
526989,up,t,KeyT,false,false,false,false,false,480,480
527067,down,t,KeyT,false,false,false,false,false,480,480
527074,input,"t",insertText,false,false,false,false,false,481,481
527139,up,t,KeyT,false,false,false,false,false,481,481
527248,down,y,KeyY,false,false,false,false,false,481,481
527255,input,"y",insertText,false,false,false,false,false,482,482
527336,up,y,KeyY,false,false,false,false,false,482,482
527384,down," ",Space,false,false,false,false,false,482,482
527391,input," ",insertText,false,false,false,false,false,483,483
527460,up," ",Space,false,false,false,false,false,483,483
527574,down,m,KeyM,false,false,false,false,false,483,483
527581,input,"m",insertText,false,false,false,false,false,484,484
527654,up,m,KeyM,false,false,false,false,false,484,484
527756,down,u,KeyU,false,false,false,false,false,484,484
527762,input,"u",insertText,false,false,false,false,false,485,485
527828,up,u,KeyU,false,false,false,false,false,485,485
527877.0000000001,down,c,KeyC,false,false,false,false,false,485,485
527884,input,"c",insertText,false,false,false,false,false,486,486
527933,down,h,KeyH,false,false,false,false,false,486,486
527940,input,"h",insertText,false,false,false,false,false,487,487
527964,up,c,KeyC,false,false,false,false,false,487,487
527996,up,h,KeyH,false,false,false,false,false,487,487
528057,down," ",Space,false,false,false,false,false,487,487
528064,input," ",insertText,false,false,false,false,false,488,488
528125,up," ",Space,false,false,false,false,false,488,488
528200,down,o,KeyO,false,false,false,false,false,488,488
528208,input,"o",insertText,false,false,false,false,false,489,489
528272,up,o,KeyO,false,false,false,false,false,489,489
528308,down,f,KeyF,false,false,false,false,false,489,489
528315,input,"f",insertText,false,false,false,false,false,490,490
528392,up,f,KeyF,false,false,false,false,false,490,490
528399,down," ",Space,false,false,false,false,false,490,490
528406.0000000001,input," ",insertText,false,false,false,false,false,491,491
528468,up," ",Space,false,false,false,false,false,491,491
528562,down,t,KeyT,false,false,false,false,false,491,491
528570,input,"t",insertText,false,false,false,false,false,492,492
528622,up,t,KeyT,false,false,false,false,false,492,492
528744,down,h,KeyH,false,false,false,false,false,492,492
528752.0000000001,input,"h",insertText,false,false,false,false,false,493,493
528825,up,h,KeyH,false,false,false,false,false,493,493
528868,down,e,KeyE,false,false,false,false,false,493,493
528876,input,"e",insertText,false,false,false,false,false,494,494
528927,up,e,KeyE,false,false,false,false,false,494,494
529038,down," ",Space,false,false,false,false,false,494,494
529046,input," ",insertText,false,false,false,false,false,495,495
529137,up," ",Space,false,false,false,false,false,495,495
529310.0000000001,down,t,KeyT,false,false,false,false,false,495,495
529318,input,"t",insertText,false,false,false,false,false,496,496
529382.0000000001,up,t,KeyT,false,false,false,false,false,496,496
529408,down,i,KeyI,false,false,false,false,false,496,496
529414,input,"i",insertText,false,false,false,false,false,497,497
529472,up,i,KeyI,false,false,false,false,false,497,497
529617,down,m,KeyM,false,false,false,false,false,497,497
529625,input,"m",insertText,false,false,false,false,false,498,498
529677,up,m,KeyM,false,false,false,false,false,498,498
529738,down,e,KeyE,false,false,false,false,false,498,498
529745,input,"e",insertText,false,false,false,false,false,499,499
529807,up,e,KeyE,false,false,false,false,false,499,499
529958,down,",",Comma,false,false,false,false,false,499,499
529966,input,",",insertText,false,false,false,false,false,500,500
529994,up,",",Comma,false,false,false,false,false,500,500
530710,down,Backspace,Backspace,false,false,false,false,false,500,500
530717,input,"",deleteContentBackward,false,false,false,false,false,499,499
530789,up,Backspace,Backspace,false,false,false,false,false,499,499
530887,down,.,Period,false,false,false,false,false,499,499
530894,input,".",insertText,false,false,false,false,false,500,500
530995,up,.,Period,false,false,false,false,false,500,500
531219,down," ",Space,false,false,false,false,false,500,500
531227,input," ",insertText,false,false,false,false,false,501,501
531319,up," ",Space,false,false,false,false,false,501,501
531453,down,Shift,ShiftRight,false,false,false,true,false,501,501
531597,down,M,KeyM,false,false,false,true,false,501,501
531605,input,"M",insertText,false,false,false,false,false,502,502
531649,up,Shift,ShiftRight,false,false,false,false,false,502,502
531697,up,m,KeyM,false,false,false,false,false,502,502
531738,down,a,KeyA,false,false,false,false,false,502,502
531746,input,"a",insertText,false,false,false,false,false,503,503
531834.0000000001,down,n,KeyN,false,false,false,false,false,503,503
531841,input,"n",insertText,false,false,false,false,false,504,504
531847,up,a,KeyA,false,false,false,false,false,504,504
531901.0000000001,up,n,KeyN,false,false,false,false,false,504,504
532017,down,y,KeyY,false,false,false,false,false,504,504
532024,input,"y",insertText,false,false,false,false,false,505,505
532085,up,y,KeyY,false,false,false,false,false,505,505
532167,down," ",Space,false,false,false,false,false,505,505
532174,input," ",insertText,false,false,false,false,false,506,506
532281.0000000001,up," ",Space,false,false,false,false,false,506,506
532350,down,s,KeyS,false,false,false,false,false,506,506
532358.0000000001,input,"s",insertText,false,false,false,false,false,507,507
532450,down,o,KeyO,false,false,false,false,false,507,507
532458,input,"o",insertText,false,false,false,false,false,508,508
532457,up,s,KeyS,false,false,false,false,false,508,508
532489,up,o,KeyO,false,false,false,false,false,508,508
532611,down,l,KeyL,false,false,false,false,false,508,508
532618,input,"l",insertText,false,false,false,false,false,509,509
532687,up,l,KeyL,false,false,false,false,false,509,509
532808,down,u,KeyU,false,false,false,false,false,509,509
532816,input,"u",insertText,false,false,false,false,false,510,510
532881,up,u,KeyU,false,false,false,false,false,510,510
532941,down,t,KeyT,false,false,false,false,false,510,510
532948,input,"t",insertText,false,false,false,false,false,511,511
533005,up,t,KeyT,false,false,false,false,false,511,511
533036,down,i,KeyI,false,false,false,false,false,511,511
533044,input,"i",insertText,false,false,false,false,false,512,512
533109,down,o,KeyO,false,false,false,false,false,512,512
533116,input,"o",insertText,false,false,false,false,false,513,513
533136,up,i,KeyI,false,false,false,false,false,513,513
533224,up,o,KeyO,false,false,false,false,false,513,513
533248,down,n,KeyN,false,false,false,false,false,513,513
533256,input,"n",insertText,false,false,false,false,false,514,514
533333,up,n,KeyN,false,false,false,false,false,514,514
533352,down,s,KeyS,false,false,false,false,false,514,514
533359,input,"s",insertText,false,false,false,false,false,515,515
533429,up,s,KeyS,false,false,false,false,false,515,515
533510,down," ",Space,false,false,false,false,false,515,515
533518,input," ",insertText,false,false,false,false,false,516,516
533614,up," ",Space,false,false,false,false,false,516,516
533625,down,w,KeyW,false,false,false,false,false,516,516
533632.0000000001,input,"w",insertText,false,false,false,false,false,517,517
533718,up,w,KeyW,false,false,false,false,false,517,517
533871,down,e,KeyE,false,false,false,false,false,517,517
533878,input,"e",insertText,false,false,false,false,false,518,518
533982,up,e,KeyE,false,false,false,false,false,518,518
533983.0000000001,down,r,KeyR,false,false,false,false,false,518,518
533990,input,"r",insertText,false,false,false,false,false,519,519
534075,down,e,KeyE,false,false,false,false,false,519,519
534082,input,"e",insertText,false,false,false,false,false,520,520
534086,up,r,KeyR,false,false,false,false,false,520,520
534203,up,e,KeyE,false,false,false,false,false,520,520
534924,down," ",Space,false,false,false,false,false,520,520
534933,input," ",insertText,false,false,false,false,false,521,521
535016,up," ",Space,false,false,false,false,false,521,521
535056,down,s,KeyS,false,false,false,false,false,521,521
535064,input,"s",insertText,false,false,false,false,false,522,522
535168,down,u,KeyU,false,false,false,false,false,522,522
535176,input,"u",insertText,false,false,false,false,false,523,523
535172,up,s,KeyS,false,false,false,false,false,523,523
535225,up,u,KeyU,false,false,false,false,false,523,523
535348,down,g,KeyG,false,false,false,false,false,523,523
535356,input,"g",insertText,false,false,false,false,false,524,524
535404,up,g,KeyG,false,false,false,false,false,524,524
535468,down,g,KeyG,false,false,false,false,false,524,524
535474,input,"g",insertText,false,false,false,false,false,525,525
535533,down,e,KeyE,false,false,false,false,false,525,525
535540,input,"e",insertText,false,false,false,false,false,526,526
535540,up,g,KeyG,false,false,false,false,false,526,526
535584.0000000001,up,e,KeyE,false,false,false,false,false,526,526
535707,down,s,KeyS,false,false,false,false,false,526,526
535716,input,"s",insertText,false,false,false,false,false,527,527
535784,up,s,KeyS,false,false,false,false,false,527,527
535817,down,t,KeyT,false,false,false,false,false,527,527
535825,input,"t",insertText,false,false,false,false,false,528,528
535866,up,t,KeyT,false,false,false,false,false,528,528
535905,down,e,KeyE,false,false,false,false,false,528,528
535912,input,"e",insertText,false,false,false,false,false,529,529
535980,down,d,KeyD,false,false,false,false,false,529,529
535986,input,"d",insertText,false,false,false,false,false,530,530
535984,up,e,KeyE,false,false,false,false,false,530,530
536121,up,d,KeyD,false,false,false,false,false,530,530
536172,down," ",Space,false,false,false,false,false,530,530
536180.0000000001,input," ",insertText,false,false,false,false,false,531,531
536241,up," ",Space,false,false,false,false,false,531,531
536267,down,f,KeyF,false,false,false,false,false,531,531
536274,input,"f",insertText,false,false,false,false,false,532,532
536375,up,f,KeyF,false,false,false,false,false,532,532
536379,down,o,KeyO,false,false,false,false,false,532,532
536385,input,"o",insertText,false,false,false,false,false,533,533
536452,up,o,KeyO,false,false,false,false,false,533,533
536504,down,r,KeyR,false,false,false,false,false,533,533
536511,input,"r",insertText,false,false,false,false,false,534,534
536589,up,r,KeyR,false,false,false,false,false,534,534
536643,down," ",Space,false,false,false,false,false,534,534
536651.0000000001,input," ",insertText,false,false,false,false,false,535,535
536715,up," ",Space,false,false,false,false,false,535,535
536821,down,t,KeyT,false,false,false,false,false,535,535
536828,input,"t",insertText,false,false,false,false,false,536,536
536881,up,t,KeyT,false,false,false,false,false,536,536
537012,down,h,KeyH,false,false,false,false,false,536,536
537020,input,"h",insertText,false,false,false,false,false,537,537
537068,down,i,KeyI,false,false,false,false,false,537,537
537075,input,"i",insertText,false,false,false,false,false,538,538
537084.0000000001,up,h,KeyH,false,false,false,false,false,538,538
537152,up,i,KeyI,false,false,false,false,false,538,538
537189,down,s,KeyS,false,false,false,false,false,538,538
537195,input,"s",insertText,false,false,false,false,false,539,539
537290,down," ",Space,false,false,false,false,false,539,539
537297,input," ",insertText,false,false,false,false,false,540,540
537305.0000000001,up,s,KeyS,false,false,false,false,false,540,540
537341,up," ",Space,false,false,false,false,false,540,540
537446,down,p,KeyP,false,false,false,false,false,540,540
537454.0000000001,input,"p",insertText,false,false,false,false,false,541,541
537518,up,p,KeyP,false,false,false,false,false,541,541
537532,down,r,KeyR,false,false,false,false,false,541,541
537539,input,"r",insertText,false,false,false,false,false,542,542
537596,up,r,KeyR,false,false,false,false,false,542,542
537627.0000000001,down,o,KeyO,false,false,false,false,false,542,542
537634,input,"o",insertText,false,false,false,false,false,543,543
537688,up,o,KeyO,false,false,false,false,false,543,543
537781.0000000001,down,b,KeyB,false,false,false,false,false,543,543
537789,input,"b",insertText,false,false,false,false,false,544,544
537838,up,b,KeyB,false,false,false,false,false,544,544
537961,down,l,KeyL,false,false,false,false,false,544,544
537968,input,"l",insertText,false,false,false,false,false,545,545
538033,up,l,KeyL,false,false,false,false,false,545,545
538066,down,e,KeyE,false,false,false,false,false,545,545
538074,input,"e",insertText,false,false,false,false,false,546,546
538142,up,e,KeyE,false,false,false,false,false,546,546
538164,down,m,KeyM,false,false,false,false,false,546,546
538171,input,"m",insertText,false,false,false,false,false,547,547
538237,up,m,KeyM,false,false,false,false,false,547,547
538402,down," ",Space,false,false,false,false,false,547,547
538410,input," ",insertText,false,false,false,false,false,548,548
538486,up," ",Space,false,false,false,false,false,548,548
538788,down,Backspace,Backspace,false,false,false,false,false,548,548
538797,input,"",deleteContentBackward,false,false,false,false,false,547,547
538853.0000000001,up,Backspace,Backspace,false,false,false,false,false,547,547
538999,down,",",Comma,false,false,false,false,false,547,547
539007.0000000001,input,",",insertText,false,false,false,false,false,548,548
539084.0000000001,up,",",Comma,false,false,false,false,false,548,548
539176,down," ",Space,false,false,false,false,false,548,548
539184,input," ",insertText,false,false,false,false,false,549,549
539241,up," ",Space,false,false,false,false,false,549,549
539313,down,b,KeyB,false,false,false,false,false,549,549
539321,input,"b",insertText,false,false,false,false,false,550,550
539386,up,b,KeyB,false,false,false,false,false,550,550
539428,down,u,KeyU,false,false,false,false,false,550,550
539435.0000000001,input,"u",insertText,false,false,false,false,false,551,551
539492,up,u,KeyU,false,false,false,false,false,551,551
539530,down,t,KeyT,false,false,false,false,false,551,551
539538,input,"t",insertText,false,false,false,false,false,552,552
539598,up,t,KeyT,false,false,false,false,false,552,552
539664,down," ",Space,false,false,false,false,false,552,552
539671,input," ",insertText,false,false,false,false,false,553,553
539729,up," ",Space,false,false,false,false,false,553,553
539829.0000000001,down,m,KeyM,false,false,false,false,false,553,553
539836,input,"m",insertText,false,false,false,false,false,554,554
539865,up,m,KeyM,false,false,false,false,false,554,554
539966,down,o,KeyO,false,false,false,false,false,554,554
539973,input,"o",insertText,false,false,false,false,false,555,555
540034,up,o,KeyO,false,false,false,false,false,555,555
540099,down,s,KeyS,false,false,false,false,false,555,555
540107,input,"s",insertText,false,false,false,false,false,556,556
540208,up,s,KeyS,false,false,false,false,false,556,556
540227,down,t,KeyT,false,false,false,false,false,556,556
540234,input,"t",insertText,false,false,false,false,false,557,557
540292,up,t,KeyT,false,false,false,false,false,557,557
540369,down," ",Space,false,false,false,false,false,557,557
540377.0000000001,input," ",insertText,false,false,false,false,false,558,558
540446,up," ",Space,false,false,false,false,false,558,558
540538,down,o,KeyO,false,false,false,false,false,558,558
540546,input,"o",insertText,false,false,false,false,false,559,559
540614,up,o,KeyO,false,false,false,false,false,559,559
540668,down,f,KeyF,false,false,false,false,false,559,559
540675,input,"f",insertText,false,false,false,false,false,560,560
540719,up,f,KeyF,false,false,false,false,false,560,560
540739,down," ",Space,false,false,false,false,false,560,560
540746,input," ",insertText,false,false,false,false,false,561,561
540811,up," ",Space,false,false,false,false,false,561,561
540915,down,t,KeyT,false,false,false,false,false,561,561
540923,input,"t",insertText,false,false,false,false,false,562,562
540988,up,t,KeyT,false,false,false,false,false,562,562
541106,down,h,KeyH,false,false,false,false,false,562,562
541114,input,"h",insertText,false,false,false,false,false,563,563
541190,up,h,KeyH,false,false,false,false,false,563,563
541218,down,e,KeyE,false,false,false,false,false,563,563
541226,input,"e",insertText,false,false,false,false,false,564,564
541287,up,e,KeyE,false,false,false,false,false,564,564
541414,down,s,KeyS,false,false,false,false,false,564,564
541420,input,"s",insertText,false,false,false,false,false,565,565
541498,up,s,KeyS,false,false,false,false,false,565,565
541598,down,e,KeyE,false,false,false,false,false,565,565
541607,input,"e",insertText,false,false,false,false,false,566,566
541655,up,e,KeyE,false,false,false,false,false,566,566
541780,down," ",Space,false,false,false,false,false,566,566
541788,input," ",insertText,false,false,false,false,false,567,567
541865,up," ",Space,false,false,false,false,false,567,567
541948,down,w,KeyW,false,false,false,false,false,567,567
541956,input,"w",insertText,false,false,false,false,false,568,568
542020,up,w,KeyW,false,false,false,false,false,568,568
542323,down,e,KeyE,false,false,false,false,false,568,568
542331,input,"e",insertText,false,false,false,false,false,569,569
542428,up,e,KeyE,false,false,false,false,false,569,569
542446,down,r,KeyR,false,false,false,false,false,569,569
542454.0000000001,input,"r",insertText,false,false,false,false,false,570,570
542539,down,e,KeyE,false,false,false,false,false,570,570
542547,input,"e",insertText,false,false,false,false,false,571,571
542549,up,r,KeyR,false,false,false,false,false,571,571
542663,up,e,KeyE,false,false,false,false,false,571,571
542983.0000000001,down," ",Space,false,false,false,false,false,571,571
542991,input," ",insertText,false,false,false,false,false,572,572
543043,up," ",Space,false,false,false,false,false,572,572
543197,down,l,KeyL,false,false,false,false,false,572,572
543205,input,"l",insertText,false,false,false,false,false,573,573
543277,up,l,KeyL,false,false,false,false,false,573,573
543281.0000000001,down,a,KeyA,false,false,false,false,false,573,573
543288,input,"a",insertText,false,false,false,false,false,574,574
543369,up,a,KeyA,false,false,false,false,false,574,574
543415,down,r,KeyR,false,false,false,false,false,574,574
543421,input,"r",insertText,false,false,false,false,false,575,575
543512,up,r,KeyR,false,false,false,false,false,575,575
543558,down,g,KeyG,false,false,false,false,false,575,575
543566,input,"g",insertText,false,false,false,false,false,576,576
543613,up,g,KeyG,false,false,false,false,false,576,576
543759,down,e,KeyE,false,false,false,false,false,576,576
543767,input,"e",insertText,false,false,false,false,false,577,577
543828,up,e,KeyE,false,false,false,false,false,577,577
545738,down,l,KeyL,false,false,false,false,false,577,577
545746,input,"l",insertText,false,false,false,false,false,578,578
545806,up,l,KeyL,false,false,false,false,false,578,578
546957,down,y,KeyY,false,false,false,false,false,578,578
546965,input,"y",insertText,false,false,false,false,false,579,579
547024,up,y,KeyY,false,false,false,false,false,579,579
547233.0000000001,down," ",Space,false,false,false,false,false,579,579
547241,input," ",insertText,false,false,false,false,false,580,580
547325,up," ",Space,false,false,false,false,false,580,580
547381,down,c,KeyC,false,false,false,false,false,580,580
547389,input,"c",insertText,false,false,false,false,false,581,581
547466,up,c,KeyC,false,false,false,false,false,581,581
547487,down,o,KeyO,false,false,false,false,false,581,581
547494,input,"o",insertText,false,false,false,false,false,582,582
547545,up,o,KeyO,false,false,false,false,false,582,582
547665,down,n,KeyN,false,false,false,false,false,582,582
547673,input,"n",insertText,false,false,false,false,false,583,583
547726,up,n,KeyN,false,false,false,false,false,583,583
548090,down,c,KeyC,false,false,false,false,false,583,583
548099,input,"c",insertText,false,false,false,false,false,584,584
548167,up,c,KeyC,false,false,false,false,false,584,584
548273,down,e,KeyE,false,false,false,false,false,584,584
548281.0000000001,input,"e",insertText,false,false,false,false,false,585,585
548385,down,r,KeyR,false,false,false,false,false,585,585
548392,input,"r",insertText,false,false,false,false,false,586,586
548397,up,e,KeyE,false,false,false,false,false,586,586
548481,up,r,KeyR,false,false,false,false,false,586,586
548553,down,n,KeyN,false,false,false,false,false,586,586
548561,input,"n",insertText,false,false,false,false,false,587,587
548613,up,n,KeyN,false,false,false,false,false,587,587
548697,down,e,KeyE,false,false,false,false,false,587,587
548705,input,"e",insertText,false,false,false,false,false,588,588
548800.0000000001,down,d,KeyD,false,false,false,false,false,588,588
548808,input,"d",insertText,false,false,false,false,false,589,589
548801,up,e,KeyE,false,false,false,false,false,589,589
548896,up,d,KeyD,false,false,false,false,false,589,589
549480,down," ",Space,false,false,false,false,false,589,589
549486,input," ",insertText,false,false,false,false,false,590,590
549560.0000000001,up," ",Space,false,false,false,false,false,590,590
549635,down,w,KeyW,false,false,false,false,false,590,590
549643,input,"w",insertText,false,false,false,false,false,591,591
549720,up,w,KeyW,false,false,false,false,false,591,591
549735,down,i,KeyI,false,false,false,false,false,591,591
549743,input,"i",insertText,false,false,false,false,false,592,592
549795,up,i,KeyI,false,false,false,false,false,592,592
549870,down,t,KeyT,false,false,false,false,false,592,592
549878,input,"t",insertText,false,false,false,false,false,593,593
549939,up,t,KeyT,false,false,false,false,false,593,593
549988,down,h,KeyH,false,false,false,false,false,593,593
549995,input,"h",insertText,false,false,false,false,false,594,594
550052,up,h,KeyH,false,false,false,false,false,594,594
550154,down," ",Space,false,false,false,false,false,594,594
550161,input," ",insertText,false,false,false,false,false,595,595
550238,up," ",Space,false,false,false,false,false,595,595
550320,down,t,KeyT,false,false,false,false,false,595,595
550328,input,"t",insertText,false,false,false,false,false,596,596
550392,up,t,KeyT,false,false,false,false,false,596,596
550520,down,h,KeyH,false,false,false,false,false,596,596
550529,input,"h",insertText,false,false,false,false,false,597,597
550608.0000000001,down,e,KeyE,false,false,false,false,false,597,597
550615,input,"e",insertText,false,false,false,false,false,598,598
550609,up,h,KeyH,false,false,false,false,false,598,598
550716,up,e,KeyE,false,false,false,false,false,598,598
550742,down," ",Space,false,false,false,false,false,598,598
550749,input," ",insertText,false,false,false,false,false,599,599
550814,up," ",Space,false,false,false,false,false,599,599
550998,down,m,KeyM,false,false,false,false,false,599,599
551006,input,"m",insertText,false,false,false,false,false,600,600
551078,up,m,KeyM,false,false,false,false,false,600,600
551181,down,o,KeyO,false,false,false,false,false,600,600
551188,input,"o",insertText,false,false,false,false,false,601,601
551250,up,o,KeyO,false,false,false,false,false,601,601
551262,down,v,KeyV,false,false,false,false,false,601,601
551269,input,"v",insertText,false,false,false,false,false,602,602
551318,up,v,KeyV,false,false,false,false,false,602,602
551428,down,e,KeyE,false,false,false,false,false,602,602
551434,input,"e",insertText,false,false,false,false,false,603,603
551518,up,e,KeyE,false,false,false,false,false,603,603
551554,down,m,KeyM,false,false,false,false,false,603,603
551562,input,"m",insertText,false,false,false,false,false,604,604
551622,up,m,KeyM,false,false,false,false,false,604,604
551654,down,e,KeyE,false,false,false,false,false,604,604
551661,input,"e",insertText,false,false,false,false,false,605,605
551742,up,e,KeyE,false,false,false,false,false,605,605
551764,down,n,KeyN,false,false,false,false,false,605,605
551771,input,"n",insertText,false,false,false,false,false,606,606
551828,up,n,KeyN,false,false,false,false,false,606,606
551873,down,t,KeyT,false,false,false,false,false,606,606
551880,input,"t",insertText,false,false,false,false,false,607,607
551929,up,t,KeyT,false,false,false,false,false,607,607
552083,down,s,KeyS,false,false,false,false,false,607,607
552090,input,"s",insertText,false,false,false,false,false,608,608
552183,up,s,KeyS,false,false,false,false,false,608,608
552262,down," ",Space,false,false,false,false,false,608,608
552270,input," ",insertText,false,false,false,false,false,609,609
552331,up," ",Space,false,false,false,false,false,609,609
552440,down,o,KeyO,false,false,false,false,false,609,609
552448,input,"o",insertText,false,false,false,false,false,610,610
552512,up,o,KeyO,false,false,false,false,false,610,610
552720,down," ",Space,false,false,false,false,false,610,610
552727,input," ",insertText,false,false,false,false,false,611,611
552768,up," ",Space,false,false,false,false,false,611,611
553114,down,Backspace,Backspace,false,false,false,false,false,611,611
553123,input,"",deleteContentBackward,false,false,false,false,false,610,610
553155,up,Backspace,Backspace,false,false,false,false,false,610,610
553181,down,f,KeyF,false,false,false,false,false,610,610
553187,input,"f",insertText,false,false,false,false,false,611,611
553253,up,f,KeyF,false,false,false,false,false,611,611
553364,down," ",Space,false,false,false,false,false,611,611
553372,input," ",insertText,false,false,false,false,false,612,612
553449,up," ",Space,false,false,false,false,false,612,612
553549,down,s,KeyS,false,false,false,false,false,612,612
553557,input,"s",insertText,false,false,false,false,false,613,613
553665,up,s,KeyS,false,false,false,false,false,613,613
553693,down,m,KeyM,false,false,false,false,false,613,613
553700,input,"m",insertText,false,false,false,false,false,614,614
553758,down,a,KeyA,false,false,false,false,false,614,614
553766,input,"a",insertText,false,false,false,false,false,615,615
553759,up,m,KeyM,false,false,false,false,false,615,615
553861,up,a,KeyA,false,false,false,false,false,615,615
553909,down,l,KeyL,false,false,false,false,false,615,615
553917,input,"l",insertText,false,false,false,false,false,616,616
553957,up,l,KeyL,false,false,false,false,false,616,616
554058,down,l,KeyL,false,false,false,false,false,616,616
554065,input,"l",insertText,false,false,false,false,false,617,617
554130,up,l,KeyL,false,false,false,false,false,617,617
554242,down," ",Space,false,false,false,false,false,617,617
554249,input," ",insertText,false,false,false,false,false,618,618
554334.0000000001,up," ",Space,false,false,false,false,false,618,618
554444,down,g,KeyG,false,false,false,false,false,618,618
554451,input,"g",insertText,false,false,false,false,false,619,619
554508,up,g,KeyG,false,false,false,false,false,619,619
554527,down,r,KeyR,false,false,false,false,false,619,619
554534,input,"r",insertText,false,false,false,false,false,620,620
554587,down,e,KeyE,false,false,false,false,false,620,620
554593,input,"e",insertText,false,false,false,false,false,621,621
554606,up,r,KeyR,false,false,false,false,false,621,621
554671,up,e,KeyE,false,false,false,false,false,621,621
554783,down,e,KeyE,false,false,false,false,false,621,621
554790,input,"e",insertText,false,false,false,false,false,622,622
554856,up,e,KeyE,false,false,false,false,false,622,622
554914,down,e,KeyE,false,false,false,false,false,622,622
554921,input,"e",insertText,false,false,false,false,false,623,623
554967,up,e,KeyE,false,false,false,false,false,623,623
556728.0000000001,down,Backspace,Backspace,false,false,false,false,false,623,623
556737,input,"",deleteContentBackward,false,false,false,false,false,622,622
556795,up,Backspace,Backspace,false,false,false,false,false,622,622
556942,down,n,KeyN,false,false,false,false,false,622,622
556950,input,"n",insertText,false,false,false,false,false,623,623
557014,up,n,KeyN,false,false,false,false,false,623,623
557172,down," ",Space,false,false,false,false,false,623,623
557180.0000000001,input," ",insertText,false,false,false,false,false,624,624
557256,up," ",Space,false,false,false,false,false,624,624
557395,down,p,KeyP,false,false,false,false,false,624,624
557402,input,"p",insertText,false,false,false,false,false,625,625
557474,up,p,KeyP,false,false,false,false,false,625,625
557572,down,e,KeyE,false,false,false,false,false,625,625
557580,input,"e",insertText,false,false,false,false,false,626,626
557664,up,e,KeyE,false,false,false,false,false,626,626
557900,down,Backspace,Backspace,false,false,false,false,false,626,626
557909,input,"",deleteContentBackward,false,false,false,false,false,625,625
557936,up,Backspace,Backspace,false,false,false,false,false,625,625
558203,down,e,KeyE,false,false,false,false,false,625,625
558211,input,"e",insertText,false,false,false,false,false,626,626
558303,up,e,KeyE,false,false,false,false,false,626,626
558304,down,i,KeyI,false,false,false,false,false,626,626
558312,input,"i",insertText,false,false,false,false,false,627,627
558335,up,i,KeyI,false,false,false,false,false,627,627
558549,down,Backspace,Backspace,false,false,false,false,false,627,627
558558,input,"",deleteContentBackward,false,false,false,false,false,626,626
558613,up,Backspace,Backspace,false,false,false,false,false,626,626
558662,down,Backspace,Backspace,false,false,false,false,false,626,626
558669,input,"",deleteContentBackward,false,false,false,false,false,625,625
558710,up,Backspace,Backspace,false,false,false,false,false,625,625
558872,down,i,KeyI,false,false,false,false,false,625,625
558881,input,"i",insertText,false,false,false,false,false,626,626
558940,up,i,KeyI,false,false,false,false,false,626,626
558989,down,e,KeyE,false,false,false,false,false,626,626
558998,input,"e",insertText,false,false,false,false,false,627,627
559070,up,e,KeyE,false,false,false,false,false,627,627
559283,down,c,KeyC,false,false,false,false,false,627,627
559292,input,"c",insertText,false,false,false,false,false,628,628
559343,up,c,KeyC,false,false,false,false,false,628,628
559487,down,e,KeyE,false,false,false,false,false,628,628
559494,input,"e",insertText,false,false,false,false,false,629,629
559547,up,e,KeyE,false,false,false,false,false,629,629
559707,down,s,KeyS,false,false,false,false,false,629,629
559714,input,"s",insertText,false,false,false,false,false,630,630
559791,up,s,KeyS,false,false,false,false,false,630,630
559996,down," ",Space,false,false,false,false,false,630,630
560004,input," ",insertText,false,false,false,false,false,631,631
560068,up," ",Space,false,false,false,false,false,631,631
560190,down,o,KeyO,false,false,false,false,false,631,631
560197,input,"o",insertText,false,false,false,false,false,632,632
560262,up,o,KeyO,false,false,false,false,false,632,632
560278,down,f,KeyF,false,false,false,false,false,632,632
560285,input,"f",insertText,false,false,false,false,false,633,633
560354,up,f,KeyF,false,false,false,false,false,633,633
560405,down," ",Space,false,false,false,false,false,633,633
560412,input," ",insertText,false,false,false,false,false,634,634
560454.0000000001,up," ",Space,false,false,false,false,false,634,634
560575,down,p,KeyP,false,false,false,false,false,634,634
560583,input,"p",insertText,false,false,false,false,false,635,635
560647,up,p,KeyP,false,false,false,false,false,635,635
560654,down,a,KeyA,false,false,false,false,false,635,635
560662,input,"a",insertText,false,false,false,false,false,636,636
560767,down,p,KeyP,false,false,false,false,false,636,636
560774,input,"p",insertText,false,false,false,false,false,637,637
560774,up,a,KeyA,false,false,false,false,false,637,637
560827,up,p,KeyP,false,false,false,false,false,637,637
560875,down,e,KeyE,false,false,false,false,false,637,637
