time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
166371,down,g,KeyG,false,false,false,false,false,334,334
166375,input,"g",insertText,false,false,false,false,false,335,335
166436,up,g,KeyG,false,false,false,false,false,335,335
166570,down,i,KeyI,false,false,false,false,false,335,335
166574,input,"i",insertText,false,false,false,false,false,336,336
166627,up,i,KeyI,false,false,false,false,false,336,336
166665,down,t,KeyT,false,false,false,false,false,336,336
166668,input,"t",insertText,false,false,false,false,false,337,337
166730,up,t,KeyT,false,false,false,false,false,337,337
166962.00000000003,down,a,KeyA,false,false,false,false,false,337,337
166965,input,"a",insertText,false,false,false,false,false,338,338
167014,down,l,KeyL,false,false,false,false,false,338,338
167017,input,"l",insertText,false,false,false,false,false,339,339
167042,up,a,KeyA,false,false,false,false,false,339,339
167097,up,l,KeyL,false,false,false,false,false,339,339
167166,down," ",Space,false,false,false,false,false,339,339
167169,input," ",insertText,false,false,false,false,false,340,340
167259,up," ",Space,false,false,false,false,false,340,340
167936,down,w,KeyW,false,false,false,false,false,340,340
167937,input,"w",insertText,false,false,false,false,false,341,341
168001,up,w,KeyW,false,false,false,false,false,341,341
168147,down,a,KeyA,false,false,false,false,false,341,341
168150,input,"a",insertText,false,false,false,false,false,342,342
168247,up,a,KeyA,false,false,false,false,false,342,342
168251,down,t,KeyT,false,false,false,false,false,342,342
168253,input,"t",insertText,false,false,false,false,false,343,343
168315,up,t,KeyT,false,false,false,false,false,343,343
168431,down,c,KeyC,false,false,false,false,false,343,343
168432.00000000003,input,"c",insertText,false,false,false,false,false,344,344
168480,up,c,KeyC,false,false,false,false,false,344,344
168533.00000000003,down,h,KeyH,false,false,false,false,false,344,344
168536,input,"h",insertText,false,false,false,false,false,345,345
168602,up,h,KeyH,false,false,false,false,false,345,345
168702,down,w,KeyW,false,false,false,false,false,345,345
168706.00000000003,input,"w",insertText,false,false,false,false,false,346,346
168764,up,w,KeyW,false,false,false,false,false,346,346
169189,down,Backspace,Backspace,false,false,false,false,false,346,346
169192,input,"",deleteContentBackward,false,false,false,false,false,345,345
169249,up,Backspace,Backspace,false,false,false,false,false,345,345
169260,down,e,KeyE,false,false,false,false,false,345,345
169263,input,"e",insertText,false,false,false,false,false,346,346
169332,up,e,KeyE,false,false,false,false,false,346,346
169451,down,s,KeyS,false,false,false,false,false,346,346
169453,input,"s",insertText,false,false,false,false,false,347,347
169474,down," ",Space,false,false,false,false,false,347,347
169477,input," ",insertText,false,false,false,false,false,348,348
169522,up,s,KeyS,false,false,false,false,false,348,348
169562,up," ",Space,false,false,false,false,false,348,348
170517,down,a,KeyA,false,false,false,false,false,348,348
170518,input,"a",insertText,false,false,false,false,false,349,349
170605,up,a,KeyA,false,false,false,false,false,349,349
170653,down,r,KeyR,false,false,false,false,false,349,349
170657,input,"r",insertText,false,false,false,false,false,350,350
170714,up,r,KeyR,false,false,false,false,false,350,350
170760,down,e,KeyE,false,false,false,false,false,350,350
170763,input,"e",insertText,false,false,false,false,false,351,351
170825.00000000003,up,e,KeyE,false,false,false,false,false,351,351
170873,down," ",Space,false,false,false,false,false,351,351
170876,input," ",insertText,false,false,false,false,false,352,352
170950.00000000003,up," ",Space,false,false,false,false,false,352,352
171043,down,a,KeyA,false,false,false,false,false,352,352
171046,input,"a",insertText,false,false,false,false,false,353,353
171127,up,a,KeyA,false,false,false,false,false,353,353
171142,down," ",Space,false,false,false,false,false,353,353
171144,input," ",insertText,false,false,false,false,false,354,354
171217,up," ",Space,false,false,false,false,false,354,354
173011,down,p,KeyP,false,false,false,false,false,354,354
173014,input,"p",insertText,false,false,false,false,false,355,355
173055,up,p,KeyP,false,false,false,false,false,355,355
173122,down,r,KeyR,false,false,false,false,false,355,355
173125,input,"r",insertText,false,false,false,false,false,356,356
173182.00000000003,up,r,KeyR,false,false,false,false,false,356,356
173310,down,e,KeyE,false,false,false,false,false,356,356
173312,input,"e",insertText,false,false,false,false,false,357,357
173383,up,e,KeyE,false,false,false,false,false,357,357
173443,down,t,KeyT,false,false,false,false,false,357,357
173445,input,"t",insertText,false,false,false,false,false,358,358
173479,up,t,KeyT,false,false,false,false,false,358,358
173576,down,t,KeyT,false,false,false,false,false,358,358
173580,input,"t",insertText,false,false,false,false,false,359,359
173641,up,t,KeyT,false,false,false,false,false,359,359
174722,down,y,KeyY,false,false,false,false,false,359,359
174725,input,"y",insertText,false,false,false,false,false,360,360
174794,up,y,KeyY,false,false,false,false,false,360,360
174809,down," ",Space,false,false,false,false,false,360,360
174812,input," ",insertText,false,false,false,false,false,361,361
174893,up," ",Space,false,false,false,false,false,361,361
175037,down,n,KeyN,false,false,false,false,false,361,361
175040,input,"n",insertText,false,false,false,false,false,362,362
175097,up,n,KeyN,false,false,false,false,false,362,362
175179,down,e,KeyE,false,false,false,false,false,362,362
175182.00000000003,input,"e",insertText,false,false,false,false,false,363,363
175260,up,e,KeyE,false,false,false,false,false,363,363
176164.00000000003,down,a,KeyA,false,false,false,false,false,363,363
176165,input,"a",insertText,false,false,false,false,false,364,364
176231,up,a,KeyA,false,false,false,false,false,364,364
176253,down,t,KeyT,false,false,false,false,false,364,364
176253,input,"t",insertText,false,false,false,false,false,365,365
176333,up,t,KeyT,false,false,false,false,false,365,365
176366,down," ",Space,false,false,false,false,false,365,365
176366,input," ",insertText,false,false,false,false,false,366,366
176463,up," ",Space,false,false,false,false,false,366,366
176605,down,i,KeyI,false,false,false,false,false,366,366
176609,input,"i",insertText,false,false,false,false,false,367,367
176666,up,i,KeyI,false,false,false,false,false,367,367
176708,down,d,KeyD,false,false,false,false,false,367,367
176711,input,"d",insertText,false,false,false,false,false,368,368
176785,up,d,KeyD,false,false,false,false,false,368,368
176883,down,e,KeyE,false,false,false,false,false,368,368
176886,input,"e",insertText,false,false,false,false,false,369,369
176968.00000000003,up,e,KeyE,false,false,false,false,false,369,369
177196,down,a,KeyA,false,false,false,false,false,369,369
177198,input,"a",insertText,false,false,false,false,false,370,370
177264,up,a,KeyA,false,false,false,false,false,370,370
177436,down,s,KeyS,false,false,false,false,false,370,370
177438.00000000003,input,"s",insertText,false,false,false,false,false,371,371
177473,up,s,KeyS,false,false,false,false,false,371,371
178758,down,.,Period,false,false,false,false,false,371,371
178762,input,".",insertText,false,false,false,false,false,372,372
178794,up,.,Period,false,false,false,false,false,372,372
179034,down,Enter,Enter,false,false,false,false,false,372,372
179037,input,"",insertLineBreak,false,false,false,false,false,373,373
179065,up,Enter,Enter,false,false,false,false,false,373,373
179803,down,CapsLock,CapsLock,false,false,false,false,false,373,373
179940,down,T,KeyT,false,false,false,false,false,373,373
179943,input,"T",insertText,false,false,false,false,false,374,374
180002,up,T,KeyT,false,false,false,false,false,374,374
180040,up,CapsLock,CapsLock,false,false,false,false,false,374,374
180150,down,h,KeyH,false,false,false,false,false,374,374
180153,input,"h",insertText,false,false,false,false,false,375,375
180215,up,h,KeyH,false,false,false,false,false,375,375
180332,down,i,KeyI,false,false,false,false,false,375,375
180335,input,"i",insertText,false,false,false,false,false,376,376
180380,up,i,KeyI,false,false,false,false,false,376,376
180406,down,s,KeyS,false,false,false,false,false,376,376
180409,input,"s",insertText,false,false,false,false,false,377,377
180466,up,s,KeyS,false,false,false,false,false,377,377
180501,down," ",Space,false,false,false,false,false,377,377
180501,input," ",insertText,false,false,false,false,false,378,378
180609,up," ",Space,false,false,false,false,false,378,378
183412,down,p,KeyP,false,false,false,false,false,378,378
183415,input,"p",insertText,false,false,false,false,false,379,379
183464,up,p,KeyP,false,false,false,false,false,379,379
183617,down,l,KeyL,false,false,false,false,false,379,379
183620,input,"l",insertText,false,false,false,false,false,380,380
183666,up,l,KeyL,false,false,false,false,false,380,380
183684,down,a,KeyA,false,false,false,false,false,380,380
183687,input,"a",insertText,false,false,false,false,false,381,381
183752,up,a,KeyA,false,false,false,false,false,381,381
183909,down,n,KeyN,false,false,false,false,false,381,381
183913,input,"n",insertText,false,false,false,false,false,382,382
183978,up,n,KeyN,false,false,false,false,false,382,382
184052,down,e,KeyE,false,false,false,false,false,382,382
184055,input,"e",insertText,false,false,false,false,false,383,383
184117,up,e,KeyE,false,false,false,false,false,383,383
184184,down,t,KeyT,false,false,false,false,false,383,383
184186,input,"t",insertText,false,false,false,false,false,384,384
184276,up,t,KeyT,false,false,false,false,false,384,384
184300,down," ",Space,false,false,false,false,false,384,384
184303,input," ",insertText,false,false,false,false,false,385,385
184404,up," ",Space,false,false,false,false,false,385,385
184769,down,h,KeyH,false,false,false,false,false,385,385
184772,input,"h",insertText,false,false,false,false,false,386,386
184821,up,h,KeyH,false,false,false,false,false,386,386
184881,down,a,KeyA,false,false,false,false,false,386,386
184884,input,"a",insertText,false,false,false,false,false,387,387
184954,up,a,KeyA,false,false,false,false,false,387,387
185608,down,s,KeyS,false,false,false,false,false,387,387
185609,input,"s",insertText,false,false,false,false,false,388,388
185676.00000000003,up,s,KeyS,false,false,false,false,false,388,388
185998,down,",",Comma,false,false,false,false,false,388,388
186002,input,",",insertText,false,false,false,false,false,389,389
186067,up,",",Comma,false,false,false,false,false,389,389
186135,down," ",Space,false,false,false,false,false,389,389
186138,input," ",insertText,false,false,false,false,false,390,390
186212.00000000003,up," ",Space,false,false,false,false,false,390,390
186298,down,o,KeyO,false,false,false,false,false,390,390
186300,input,"o",insertText,false,false,false,false,false,391,391
186359,up,o,KeyO,false,false,false,false,false,391,391
186455,down,r,KeyR,false,false,false,false,false,391,391
186458,input,"r",insertText,false,false,false,false,false,392,392
186500,up,r,KeyR,false,false,false,false,false,392,392
186530,down," ",Space,false,false,false,false,false,392,392
186533.00000000003,input," ",insertText,false,false,false,false,false,393,393
186610,up," ",Space,false,false,false,false,false,393,393
186862,down,r,KeyR,false,false,false,false,false,393,393
186865,input,"r",insertText,false,false,false,false,false,394,394
186938.00000000003,up,r,KeyR,false,false,false,false,false,394,394
187120,down,a,KeyA,false,false,false,false,false,394,394
187121,input,"a",insertText,false,false,false,false,false,395,395
187193,down,t,KeyT,false,false,false,false,false,395,395
187195,input,"t",insertText,false,false,false,false,false,396,396
187220,up,a,KeyA,false,false,false,false,false,396,396
187248,up,t,KeyT,false,false,false,false,false,396,396
187378,down,h,KeyH,false,false,false,false,false,396,396
187381,input,"h",insertText,false,false,false,false,false,397,397
187441,up,h,KeyH,false,false,false,false,false,397,397
187449,down,e,KeyE,false,false,false,false,false,397,397
187452,input,"e",insertText,false,false,false,false,false,398,398
187521.00000000003,up,e,KeyE,false,false,false,false,false,398,398
187858,down,r,KeyR,false,false,false,false,false,398,398
187862,input,"r",insertText,false,false,false,false,false,399,399
187919,up,r,KeyR,false,false,false,false,false,399,399
187985,down," ",Space,false,false,false,false,false,399,399
187988,input," ",insertText,false,false,false,false,false,400,400
188054,up," ",Space,false,false,false,false,false,400,400
189151,down,h,KeyH,false,false,false,false,false,400,400
189154,input,"h",insertText,false,false,false,false,false,401,401
189227,up,h,KeyH,false,false,false,false,false,401,401
189260,down,a,KeyA,false,false,false,false,false,401,401
189263,input,"a",insertText,false,false,false,false,false,402,402
189329,up,a,KeyA,false,false,false,false,false,402,402
189665,down,d,KeyD,false,false,false,false,false,402,402
189669,input,"d",insertText,false,false,false,false,false,403,403
189726,up,d,KeyD,false,false,false,false,false,403,403
189775,down,",",Comma,false,false,false,false,false,403,403
189778,input,",",insertText,false,false,false,false,false,404,404
189844,up,",",Comma,false,false,false,false,false,404,404
190033.00000000003,down," ",Space,false,false,false,false,false,404,404
190037,input," ",insertText,false,false,false,false,false,405,405
190122,up," ",Space,false,false,false,false,false,405,405
190367,down,a,KeyA,false,false,false,false,false,405,405
190370,input,"a",insertText,false,false,false,false,false,406,406
190463,up,a,KeyA,false,false,false,false,false,406,406
190467,down," ",Space,false,false,false,false,false,406,406
190469,input," ",insertText,false,false,false,false,false,407,407
190559,up," ",Space,false,false,false,false,false,407,407
190697,down,p,KeyP,false,false,false,false,false,407,407
190699,input,"p",insertText,false,false,false,false,false,408,408
190766,up,p,KeyP,false,false,false,false,false,408,408
190826,down,r,KeyR,false,false,false,false,false,408,408
190829,input,"r",insertText,false,false,false,false,false,409,409
190871,up,r,KeyR,false,false,false,false,false,409,409
190889,down,o,KeyO,false,false,false,false,false,409,409
190892,input,"o",insertText,false,false,false,false,false,410,410
190961,up,o,KeyO,false,false,false,false,false,410,410
191152.00000000003,down,b,KeyB,false,false,false,false,false,410,410
191156,input,"b",insertText,false,false,false,false,false,411,411
191193,up,b,KeyB,false,false,false,false,false,411,411
191366,down,l,KeyL,false,false,false,false,false,411,411
191369,input,"l",insertText,false,false,false,false,false,412,412
191439,up,l,KeyL,false,false,false,false,false,412,412
191493,down,e,KeyE,false,false,false,false,false,412,412
191496,input,"e",insertText,false,false,false,false,false,413,413
191573,up,e,KeyE,false,false,false,false,false,413,413
191621,down,m,KeyM,false,false,false,false,false,413,413
191624,input,"m",insertText,false,false,false,false,false,414,414
191674,up,m,KeyM,false,false,false,false,false,414,414
192547,down,",",Comma,false,false,false,false,false,414,414
192550,input,",",insertText,false,false,false,false,false,415,415
192623,up,",",Comma,false,false,false,false,false,415,415
192715,down," ",Space,false,false,false,false,false,415,415
192718.00000000003,input," ",insertText,false,false,false,false,false,416,416
192803,up," ",Space,false,false,false,false,false,416,416
192859,down,w,KeyW,false,false,false,false,false,416,416
192862,input,"w",insertText,false,false,false,false,false,417,417
192916,up,w,KeyW,false,false,false,false,false,417,417
192995,down,h,KeyH,false,false,false,false,false,417,417
192998,input,"h",insertText,false,false,false,false,false,418,418
193060,up,h,KeyH,false,false,false,false,false,418,418
193148,down,i,KeyI,false,false,false,false,false,418,418
193151,input,"i",insertText,false,false,false,false,false,419,419
193229,up,i,KeyI,false,false,false,false,false,419,419
193252,down,c,KeyC,false,false,false,false,false,419,419
193255,input,"c",insertText,false,false,false,false,false,420,420
193313.00000000003,up,c,KeyC,false,false,false,false,false,420,420
193353,down,h,KeyH,false,false,false,false,false,420,420
193356,input,"h",insertText,false,false,false,false,false,421,421
193421,up,h,KeyH,false,false,false,false,false,421,421
193634,down," ",Space,false,false,false,false,false,421,421
193637,input," ",insertText,false,false,false,false,false,422,422
193715,up," ",Space,false,false,false,false,false,422,422
194414.00000000003,down,w,KeyW,false,false,false,false,false,422,422
194418,input,"w",insertText,false,false,false,false,false,423,423
194451,up,w,KeyW,false,false,false,false,false,423,423
194615,down,a,KeyA,false,false,false,false,false,423,423
194618,input,"a",insertText,false,false,false,false,false,424,424
194696,up,a,KeyA,false,false,false,false,false,424,424
194966,down,s,KeyS,false,false,false,false,false,424,424
194970,input,"s",insertText,false,false,false,false,false,425,425
195014,up,s,KeyS,false,false,false,false,false,425,425
195016,down," ",Space,false,false,false,false,false,425,425
195019,input," ",insertText,false,false,false,false,false,426,426
195094,up," ",Space,false,false,false,false,false,426,426
195187,down,t,KeyT,false,false,false,false,false,426,426
195191,input,"t",insertText,false,false,false,false,false,427,427
195243,up,t,KeyT,false,false,false,false,false,427,427
195255,down,h,KeyH,false,false,false,false,false,427,427
195258,input,"h",insertText,false,false,false,false,false,428,428
195323,up,h,KeyH,false,false,false,false,false,428,428
195416,down,i,KeyI,false,false,false,false,false,428,428
195419,input,"i",insertText,false,false,false,false,false,429,429
195469,up,i,KeyI,false,false,false,false,false,429,429
195541,down,s,KeyS,false,false,false,false,false,429,429
195544,input,"s",insertText,false,false,false,false,false,430,430
195614,up,s,KeyS,false,false,false,false,false,430,430
195807.00000000003,down,Shift,ShiftRight,false,false,false,true,false,430,430
196007,down,:,Semicolon,false,false,false,true,false,430,430
196010,input,":",insertText,false,false,false,false,false,431,431
196059,up,Shift,ShiftRight,false,false,false,false,false,431,431
196079,up,;,Semicolon,false,false,false,false,false,431,431
196300,down," ",Space,false,false,false,false,false,431,431
196303,input," ",insertText,false,false,false,false,false,432,432
196377,up," ",Space,false,false,false,false,false,432,432
197897,down,m,KeyM,false,false,false,false,false,432,432
197900,input,"m",insertText,false,false,false,false,false,433,433
197957,up,m,KeyM,false,false,false,false,false,433,433
198085,down,o,KeyO,false,false,false,false,false,433,433
198088,input,"o",insertText,false,false,false,false,false,434,434
198121,down,s,KeyS,false,false,false,false,false,434,434
198124,input,"s",insertText,false,false,false,false,false,435,435
198137,up,o,KeyO,false,false,false,false,false,435,435
198185,up,s,KeyS,false,false,false,false,false,435,435
198403,down,t,KeyT,false,false,false,false,false,435,435
198405,input,"t",insertText,false,false,false,false,false,436,436
198444.00000000003,up,t,KeyT,false,false,false,false,false,436,436
198474.00000000003,down," ",Space,false,false,false,false,false,436,436
198477,input," ",insertText,false,false,false,false,false,437,437
198554,up," ",Space,false,false,false,false,false,437,437
198662,down,o,KeyO,false,false,false,false,false,437,437
198665,input,"o",insertText,false,false,false,false,false,438,438
198719,up,o,KeyO,false,false,false,false,false,438,438
198756,down,f,KeyF,false,false,false,false,false,438,438
198759,input,"f",insertText,false,false,false,false,false,439,439
198852,up,f,KeyF,false,false,false,false,false,439,439
198875,down," ",Space,false,false,false,false,false,439,439
198875,input," ",insertText,false,false,false,false,false,440,440
198964,up," ",Space,false,false,false,false,false,440,440
198994,down,t,KeyT,false,false,false,false,false,440,440
198997,input,"t",insertText,false,false,false,false,false,441,441
199047,up,t,KeyT,false,false,false,false,false,441,441
199336,down,h,KeyH,false,false,false,false,false,441,441
199339,input,"h",insertText,false,false,false,false,false,442,442
199389,up,h,KeyH,false,false,false,false,false,442,442
199435,down,e,KeyE,false,false,false,false,false,442,442
199437,input,"e",insertText,false,false,false,false,false,443,443
199487,up,e,KeyE,false,false,false,false,false,443,443
199537,down," ",Space,false,false,false,false,false,443,443
199539.00000000003,input," ",insertText,false,false,false,false,false,444,444
199617,up," ",Space,false,false,false,false,false,444,444
199987,down,p,KeyP,false,false,false,false,false,444,444
199991,input,"p",insertText,false,false,false,false,false,445,445
200052,up,p,KeyP,false,false,false,false,false,445,445
200082,down,e,KeyE,false,false,false,false,false,445,445
200084,input,"e",insertText,false,false,false,false,false,446,446
200146.00000000003,up,e,KeyE,false,false,false,false,false,446,446
200160,down,o,KeyO,false,false,false,false,false,446,446
200161,input,"o",insertText,false,false,false,false,false,447,447
200217,up,o,KeyO,false,false,false,false,false,447,447
200329,down,p,KeyP,false,false,false,false,false,447,447
200332,input,"p",insertText,false,false,false,false,false,448,448
200386,up,p,KeyP,false,false,false,false,false,448,448
200515.00000000003,down,l,KeyL,false,false,false,false,false,448,448
200518,input,"l",insertText,false,false,false,false,false,449,449
200568,up,l,KeyL,false,false,false,false,false,449,449
200595,down,e,KeyE,false,false,false,false,false,449,449
200597,input,"e",insertText,false,false,false,false,false,450,450
200651,up,e,KeyE,false,false,false,false,false,450,450
200676.00000000003,down," ",Space,false,false,false,false,false,450,450
200677,input," ",insertText,false,false,false,false,false,451,451
200772,up," ",Space,false,false,false,false,false,451,451
201036,down,o,KeyO,false,false,false,false,false,451,451
201039.00000000003,input,"o",insertText,false,false,false,false,false,452,452
201109,up,o,KeyO,false,false,false,false,false,452,452
201252,down,n,KeyN,false,false,false,false,false,452,452
201255,input,"n",insertText,false,false,false,false,false,453,453
201332,up,n,KeyN,false,false,false,false,false,453,453
201340,down," ",Space,false,false,false,false,false,453,453
201342,input," ",insertText,false,false,false,false,false,454,454
201420.00000000003,up," ",Space,false,false,false,false,false,454,454
201493,down,i,KeyI,false,false,false,false,false,454,454
201496,input,"i",insertText,false,false,false,false,false,455,455
201553,up,i,KeyI,false,false,false,false,false,455,455
201622,down,t,KeyT,false,false,false,false,false,455,455
201626,input,"t",insertText,false,false,false,false,false,456,456
201670.00000000003,up,t,KeyT,false,false,false,false,false,456,456
201758,down," ",Space,false,false,false,false,false,456,456
201761,input," ",insertText,false,false,false,false,false,457,457
201839,up," ",Space,false,false,false,false,false,457,457
202469,down,w,KeyW,false,false,false,false,false,457,457
202471,input,"w",insertText,false,false,false,false,false,458,458
202549,up,w,KeyW,false,false,false,false,false,458,458
202695,down,e,KeyE,false,false,false,false,false,458,458
202698,input,"e",insertText,false,false,false,false,false,459,459
202764,up,e,KeyE,false,false,false,false,false,459,459
202921,down,r,KeyR,false,false,false,false,false,459,459
202924,input,"r",insertText,false,false,false,false,false,460,460
202978,up,r,KeyR,false,false,false,false,false,460,460
203131,down,e,KeyE,false,false,false,false,false,460,460
203134,input,"e",insertText,false,false,false,false,false,461,461
203163,down," ",Space,false,false,false,false,false,461,461
203165,input," ",insertText,false,false,false,false,false,462,462
203179,up,e,KeyE,false,false,false,false,false,462,462
203279,up," ",Space,false,false,false,false,false,462,462
203632,down,i,KeyI,false,false,false,false,false,462,462
203636,input,"i",insertText,false,false,false,false,false,463,463
203675,up,i,KeyI,false,false,false,false,false,463,463
204169,down,Backspace,Backspace,false,false,false,false,false,463,463
204173,input,"",deleteContentBackward,false,false,false,false,false,462,462
204234,up,Backspace,Backspace,false,false,false,false,false,462,462
205283.00000000003,down,u,KeyU,false,false,false,false,false,462,462
205284,input,"u",insertText,false,false,false,false,false,463,463
205343.00000000003,up,u,KeyU,false,false,false,false,false,463,463
205474.00000000003,down,n,KeyN,false,false,false,false,false,463,463
205477,input,"n",insertText,false,false,false,false,false,464,464
205534,up,n,KeyN,false,false,false,false,false,464,464
205633,down,h,KeyH,false,false,false,false,false,464,464
205636,input,"h",insertText,false,false,false,false,false,465,465
205685,up,h,KeyH,false,false,false,false,false,465,465
205717,down,a,KeyA,false,false,false,false,false,465,465
205719,input,"a",insertText,false,false,false,false,false,466,466
205777.00000000003,up,a,KeyA,false,false,false,false,false,466,466
205875,down,p,KeyP,false,false,false,false,false,466,466
205878,input,"p",insertText,false,false,false,false,false,467,467
205932.00000000003,up,p,KeyP,false,false,false,false,false,467,467
206007,down,p,KeyP,false,false,false,false,false,467,467
206010,input,"p",insertText,false,false,false,false,false,468,468
206072,up,p,KeyP,false,false,false,false,false,468,468
206215,down,y,KeyY,false,false,false,false,false,468,468
206218.00000000003,input,"y",insertText,false,false,false,false,false,469,469
206295.00000000003,down," ",Space,false,false,false,false,false,469,469
206297,input," ",insertText,false,false,false,false,false,470,470
206302,up,y,KeyY,false,false,false,false,false,470,470
206383,up," ",Space,false,false,false,false,false,470,470
207339,down,f,KeyF,false,false,false,false,false,470,470
207340,input,"f",insertText,false,false,false,false,false,471,471
207410,up,f,KeyF,false,false,false,false,false,471,471
207435,down,o,KeyO,false,false,false,false,false,471,471
207435,input,"o",insertText,false,false,false,false,false,472,472
207500,up,o,KeyO,false,false,false,false,false,472,472
207540,down,r,KeyR,false,false,false,false,false,472,472
207540,input,"r",insertText,false,false,false,false,false,473,473
207605.00000000003,up,r,KeyR,false,false,false,false,false,473,473
207631,down," ",Space,false,false,false,false,false,473,473
207633,input," ",insertText,false,false,false,false,false,474,474
207735,up," ",Space,false,false,false,false,false,474,474
208553,down,p,KeyP,false,false,false,false,false,474,474
208555,input,"p",insertText,false,false,false,false,false,475,475
208602,up,p,KeyP,false,false,false,false,false,475,475
208682.00000000003,down,r,KeyR,false,false,false,false,false,475,475
208685,input,"r",insertText,false,false,false,false,false,476,476
208743,up,r,KeyR,false,false,false,false,false,476,476
208875,down,e,KeyE,false,false,false,false,false,476,476
208879,input,"e",insertText,false,false,false,false,false,477,477
208948,up,e,KeyE,false,false,false,false,false,477,477
208988,down,t,KeyT,false,false,false,false,false,477,477
208990,input,"t",insertText,false,false,false,false,false,478,478
209032,up,t,KeyT,false,false,false,false,false,478,478
209117,down,t,KeyT,false,false,false,false,false,478,478
209119,input,"t",insertText,false,false,false,false,false,479,479
209173,up,t,KeyT,false,false,false,false,false,479,479
209278,down,y,KeyY,false,false,false,false,false,479,479
209280,input,"y",insertText,false,false,false,false,false,480,480
209350,up,y,KeyY,false,false,false,false,false,480,480
209390.00000000003,down," ",Space,false,false,false,false,false,480,480
209392,input," ",insertText,false,false,false,false,false,481,481
209482,up," ",Space,false,false,false,false,false,481,481
209586,down,m,KeyM,false,false,false,false,false,481,481
209589,input,"m",insertText,false,false,false,false,false,482,482
209646.00000000003,up,m,KeyM,false,false,false,false,false,482,482
209841,down,c,KeyC,false,false,false,false,false,482,482
209845,input,"c",insertText,false,false,false,false,false,483,483
209918,up,c,KeyC,false,false,false,false,false,483,483
210472,down,Backspace,Backspace,false,false,false,false,false,483,483
210473,input,"",deleteContentBackward,false,false,false,false,false,482,482
210564,up,Backspace,Backspace,false,false,false,false,false,482,482
210740,down,u,KeyU,false,false,false,false,false,482,482
210744,input,"u",insertText,false,false,false,false,false,483,483
210820,up,u,KeyU,false,false,false,false,false,483,483
210925,down,c,KeyC,false,false,false,false,false,483,483
210928,input,"c",insertText,false,false,false,false,false,484,484
210986.00000000003,up,c,KeyC,false,false,false,false,false,484,484
211049,down,h,KeyH,false,false,false,false,false,484,484
211052,input,"h",insertText,false,false,false,false,false,485,485
211109,up,h,KeyH,false,false,false,false,false,485,485
211126,down," ",Space,false,false,false,false,false,485,485
211128,input," ",insertText,false,false,false,false,false,486,486
211231,up," ",Space,false,false,false,false,false,486,486
214750,down,o,KeyO,false,false,false,false,false,486,486
214751,input,"o",insertText,false,false,false,false,false,487,487
214814,up,o,KeyO,false,false,false,false,false,487,487
214852,down,f,KeyF,false,false,false,false,false,487,487
214852,input,"f",insertText,false,false,false,false,false,488,488
214941,up,f,KeyF,false,false,false,false,false,488,488
214966,down," ",Space,false,false,false,false,false,488,488
214966,input," ",insertText,false,false,false,false,false,489,489
215055,up," ",Space,false,false,false,false,false,489,489
215106,down,t,KeyT,false,false,false,false,false,489,489
215108,input,"t",insertText,false,false,false,false,false,490,490
215159,up,t,KeyT,false,false,false,false,false,490,490
215188.00000000003,down,h,KeyH,false,false,false,false,false,490,490
215190,input,"h",insertText,false,false,false,false,false,491,491
215248,up,h,KeyH,false,false,false,false,false,491,491
215329,down,e,KeyE,false,false,false,false,false,491,491
215331.00000000003,input,"e",insertText,false,false,false,false,false,492,492
215385,down," ",Space,false,false,false,false,false,492,492
215388,input," ",insertText,false,false,false,false,false,493,493
215400,up,e,KeyE,false,false,false,false,false,493,493
215473,up," ",Space,false,false,false,false,false,493,493
215573,down,t,KeyT,false,false,false,false,false,493,493
215575.00000000003,input,"t",insertText,false,false,false,false,false,494,494
215637,up,t,KeyT,false,false,false,false,false,494,494
215652.00000000003,down,i,KeyI,false,false,false,false,false,494,494
215654,input,"i",insertText,false,false,false,false,false,495,495
215720,up,i,KeyI,false,false,false,false,false,495,495
215854,down,m,KeyM,false,false,false,false,false,495,495
215857,input,"m",insertText,false,false,false,false,false,496,496
215942,up,m,KeyM,false,false,false,false,false,496,496
215960,down,e,KeyE,false,false,false,false,false,496,496
215962.00000000003,input,"e",insertText,false,false,false,false,false,497,497
216021.00000000003,up,e,KeyE,false,false,false,false,false,497,497
216458,down,.,Period,false,false,false,false,false,497,497
216462.00000000003,input,".",insertText,false,false,false,false,false,498,498
216521.00000000003,up,.,Period,false,false,false,false,false,498,498
216620,down," ",Space,false,false,false,false,false,498,498
216623,input," ",insertText,false,false,false,false,false,499,499
216688.00000000003,up," ",Space,false,false,false,false,false,499,499
216865,down,m,KeyM,false,false,false,false,false,499,499
216869,input,"m",insertText,false,false,false,false,false,500,500
216909,up,m,KeyM,false,false,false,false,false,500,500
217008,down,CapsLock,CapsLock,false,false,false,false,false,500,500
217136,down,A,KeyA,false,false,false,false,false,500,500
217140.00000000003,input,"A",insertText,false,false,false,false,false,501,501
217188.00000000003,up,A,KeyA,false,false,false,false,false,501,501
217268,down,N,KeyN,false,false,false,false,false,501,501
217270,input,"N",insertText,false,false,false,false,false,502,502
217312,up,N,KeyN,false,false,false,false,false,502,502
217466,down,Y,KeyY,false,false,false,false,false,502,502
217469,input,"Y",insertText,false,false,false,false,false,503,503
217538,down," ",Space,false,false,false,false,false,503,503
