time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
130014,down," ",Space,false,false,false,false,false,323,323
130021,input," ",insertText,false,false,false,false,false,324,324
130077,up,y,KeyY,false,false,false,false,false,324,324
130155,up," ",Space,false,false,false,false,false,324,324
130202,down,s,KeyS,false,false,false,false,false,324,324
130205,input,"s",insertText,false,false,false,false,false,325,325
130280,down,t,KeyT,false,false,false,false,false,325,325
130289,input,"t",insertText,false,false,false,false,false,326,326
130374,down,i,KeyI,false,false,false,false,false,326,326
130376,input,"i",insertText,false,false,false,false,false,327,327
130374,up,s,KeyS,false,false,false,false,false,327,327
130437,up,t,KeyT,false,false,false,false,false,327,327
130469,up,i,KeyI,false,false,false,false,false,327,327
130500,down,l,KeyL,false,false,false,false,false,327,327
130505,input,"l",insertText,false,false,false,false,false,328,328
130593,up,l,KeyL,false,false,false,false,false,328,328
130624,down,l,KeyL,false,false,false,false,false,328,328
130628,input,"l",insertText,false,false,false,false,false,329,329
130702,down," ",Space,false,false,false,false,false,329,329
130706,input," ",insertText,false,false,false,false,false,330,330
130718,up,l,KeyL,false,false,false,false,false,330,330
130780,down,t,KeyT,false,false,false,false,false,330,330
130788,input,"t",insertText,false,false,false,false,false,331,331
130843,up," ",Space,false,false,false,false,false,331,331
130858,down,h,KeyH,false,false,false,false,false,331,331
130865,input,"h",insertText,false,false,false,false,false,332,332
130905,up,t,KeyT,false,false,false,false,false,332,332
130921,down,i,KeyI,false,false,false,false,false,332,332
130938,input,"i",insertText,false,false,false,false,false,333,333
130999,up,h,KeyH,false,false,false,false,false,333,333
131046,up,i,KeyI,false,false,false,false,false,333,333
131061,down,n,KeyN,false,false,false,false,false,333,333
131075,input,"n",insertText,false,false,false,false,false,334,334
131171,down,k,KeyK,false,false,false,false,false,334,334
131179,input,"k",insertText,false,false,false,false,false,335,335
131218,up,n,KeyN,false,false,false,false,false,335,335
131311,up,k,KeyK,false,false,false,false,false,335,335
131343,down," ",Space,false,false,false,false,false,335,335
131358,input," ",insertText,false,false,false,false,false,336,336
131468,up," ",Space,false,false,false,false,false,336,336
131608,down,d,KeyD,false,false,false,false,false,336,336
131625,input,"d",insertText,false,false,false,false,false,337,337
131671,down,i,KeyI,false,false,false,false,false,337,337
131678,input,"i",insertText,false,false,false,false,false,338,338
131733,up,d,KeyD,false,false,false,false,false,338,338
131780,up,i,KeyI,false,false,false,false,false,338,338
131828,down,g,KeyG,false,false,false,false,false,338,338
131840,input,"g",insertText,false,false,false,false,false,339,339
131905,down,i,KeyI,false,false,false,false,false,339,339
131911,input,"i",insertText,false,false,false,false,false,340,340
131936,up,g,KeyG,false,false,false,false,false,340,340
132014,up,i,KeyI,false,false,false,false,false,340,340
132061,down,t,KeyT,false,false,false,false,false,340,340
132076,input,"t",insertText,false,false,false,false,false,341,341
132171,up,t,KeyT,false,false,false,false,false,341,341
132218,down,a,KeyA,false,false,false,false,false,341,341
132224,input,"a",insertText,false,false,false,false,false,342,342
132280,down,l,KeyL,false,false,false,false,false,342,342
132285,input,"l",insertText,false,false,false,false,false,343,343
132343,up,a,KeyA,false,false,false,false,false,343,343
132421,up,l,KeyL,false,false,false,false,false,343,343
132436,down," ",Space,false,false,false,false,false,343,343
132449,input," ",insertText,false,false,false,false,false,344,344
132514,down,w,KeyW,false,false,false,false,false,344,344
132528,input,"w",insertText,false,false,false,false,false,345,345
132608,up," ",Space,false,false,false,false,false,345,345
132655,down,a,KeyA,false,false,false,false,false,345,345
132659,input,"a",insertText,false,false,false,false,false,346,346
132655,up,w,KeyW,false,false,false,false,false,346,346
132796,up,a,KeyA,false,false,false,false,false,346,346
132811,down,t,KeyT,false,false,false,false,false,346,346
132818,input,"t",insertText,false,false,false,false,false,347,347
132921,up,t,KeyT,false,false,false,false,false,347,347
133139,down,c,KeyC,false,false,false,false,false,347,347
133148,input,"c",insertText,false,false,false,false,false,348,348
133249,down,h,KeyH,false,false,false,false,false,348,348
133255,input,"h",insertText,false,false,false,false,false,349,349
133249,up,c,KeyC,false,false,false,false,false,349,349
133358,down,e,KeyE,false,false,false,false,false,349,349
133366,input,"e",insertText,false,false,false,false,false,350,350
133358,up,h,KeyH,false,false,false,false,false,350,350
133468,down,s,KeyS,false,false,false,false,false,350,350
133478,input,"s",insertText,false,false,false,false,false,351,351
133530,up,e,KeyE,false,false,false,false,false,351,351
133577,up,s,KeyS,false,false,false,false,false,351,351
133577,down," ",Space,false,false,false,false,false,351,351
133588,input," ",insertText,false,false,false,false,false,352,352
133686,down,a,KeyA,false,false,false,false,false,352,352
133698,input,"a",insertText,false,false,false,false,false,353,353
133718,up," ",Space,false,false,false,false,false,353,353
133811,down,r,KeyR,false,false,false,false,false,353,353
133826,input,"r",insertText,false,false,false,false,false,354,354
133858,up,a,KeyA,false,false,false,false,false,354,354
133968,down,e,KeyE,false,false,false,false,false,354,354
133974,input,"e",insertText,false,false,false,false,false,355,355
134014,up,r,KeyR,false,false,false,false,false,355,355
134046,down," ",Space,false,false,false,false,false,355,355
134051,input," ",insertText,false,false,false,false,false,356,356
134124,up,e,KeyE,false,false,false,false,false,356,356
134187,down,a,KeyA,false,false,false,false,false,356,356
134200,input,"a",insertText,false,false,false,false,false,357,357
134202,up," ",Space,false,false,false,false,false,357,357
134280,down," ",Space,false,false,false,false,false,357,357
134298,input," ",insertText,false,false,false,false,false,358,358
134327,up,a,KeyA,false,false,false,false,false,358,358
134374,down,p,KeyP,false,false,false,false,false,358,358
134391,input,"p",insertText,false,false,false,false,false,359,359
134436,up," ",Space,false,false,false,false,false,359,359
134483,down,r,KeyR,false,false,false,false,false,359,359
134498,input,"r",insertText,false,false,false,false,false,360,360
134514,up,p,KeyP,false,false,false,false,false,360,360
134593,down,e,KeyE,false,false,false,false,false,360,360
134602,input,"e",insertText,false,false,false,false,false,361,361
134655,up,r,KeyR,false,false,false,false,false,361,361
134733,up,e,KeyE,false,false,false,false,false,361,361
134764,down,t,KeyT,false,false,false,false,false,361,361
134775,input,"t",insertText,false,false,false,false,false,362,362
134889,up,t,KeyT,false,false,false,false,false,362,362
134937,down,t,KeyT,false,false,false,false,false,362,362
134952,input,"t",insertText,false,false,false,false,false,363,363
134999,up,t,KeyT,false,false,false,false,false,363,363
135108,down,y,KeyY,false,false,false,false,false,363,363
135112,input,"y",insertText,false,false,false,false,false,364,364
135186,down," ",Space,false,false,false,false,false,364,364
135189,input," ",insertText,false,false,false,false,false,365,365
135264,up,y,KeyY,false,false,false,false,false,365,365
135327,up," ",Space,false,false,false,false,false,365,365
135374,down,n,KeyN,false,false,false,false,false,365,365
135377,input,"n",insertText,false,false,false,false,false,366,366
135374,down,e,KeyE,false,false,false,false,false,366,366
135381,input,"e",insertText,false,false,false,false,false,367,367
135452,up,e,KeyE,false,false,false,false,false,367,367
135484,up,n,KeyN,false,false,false,false,false,367,367
135733,down,Backspace,Backspace,false,false,false,false,false,367,367
135742,input,"",deleteContentBackward,false,false,false,false,false,366,366
135796,up,Backspace,Backspace,false,false,false,false,false,366,366
135999,down,e,KeyE,false,false,false,false,false,366,366
136003,input,"e",insertText,false,false,false,false,false,367,367
136124,up,e,KeyE,false,false,false,false,false,367,367
136171,down,a,KeyA,false,false,false,false,false,367,367
136178,input,"a",insertText,false,false,false,false,false,368,368
136264,down,t,KeyT,false,false,false,false,false,368,368
136269,input,"t",insertText,false,false,false,false,false,369,369
136327,up,a,KeyA,false,false,false,false,false,369,369
136343,down," ",Space,false,false,false,false,false,369,369
136356,input," ",insertText,false,false,false,false,false,370,370
136405,up,t,KeyT,false,false,false,false,false,370,370
136500,up," ",Space,false,false,false,false,false,370,370
136655,down,i,KeyI,false,false,false,false,false,370,370
136666,input,"i",insertText,false,false,false,false,false,371,371
136796,up,i,KeyI,false,false,false,false,false,371,371
136889,down,d,KeyD,false,false,false,false,false,371,371
136895,input,"d",insertText,false,false,false,false,false,372,372
136983,up,d,KeyD,false,false,false,false,false,372,372
137061,down,e,KeyE,false,false,false,false,false,372,372
137065,input,"e",insertText,false,false,false,false,false,373,373
137171,down,a,KeyA,false,false,false,false,false,373,373
137177,input,"a",insertText,false,false,false,false,false,374,374
137218,up,e,KeyE,false,false,false,false,false,374,374
137311,up,a,KeyA,false,false,false,false,false,374,374
137358,down,.,Period,false,false,false,false,false,374,374
137360,input,".",insertText,false,false,false,false,false,375,375
137468,up,.,Period,false,false,false,false,false,375,375
137561,down," ",Space,false,false,false,false,false,375,375
137568,input," ",insertText,false,false,false,false,false,376,376
137702,up," ",Space,false,false,false,false,false,376,376
138499,down,Backspace,Backspace,false,false,false,false,false,376,376
138503,input,"",deleteContentBackward,false,false,false,false,false,375,375
138624,up,Backspace,Backspace,false,false,false,false,false,375,375
138952,down,Enter,Enter,false,false,false,false,false,375,375
138958,input,"",insertLineBreak,false,false,false,false,false,376,376
139046,up,Enter,Enter,false,false,false,false,false,376,376
139093,down,Enter,Enter,false,false,false,false,false,376,376
139100,input,"",insertLineBreak,false,false,false,false,false,377,377
139186,up,Enter,Enter,false,false,false,false,false,377,377
139749,down,Shift,ShiftLeft,false,false,false,true,false,377,377
139999,down,T,KeyT,false,false,false,true,false,377,377
140011,input,"T",insertText,false,false,false,false,false,378,378
140124,up,T,KeyT,false,false,false,true,false,378,378
140171,up,Shift,ShiftLeft,false,false,false,false,false,378,378
140233,down,h,KeyH,false,false,false,false,false,378,378
140246,input,"h",insertText,false,false,false,false,false,379,379
140280,down,i,KeyI,false,false,false,false,false,379,379
140291,input,"i",insertText,false,false,false,false,false,380,380
140344,down,s,KeyS,false,false,false,false,false,380,380
140357,input,"s",insertText,false,false,false,false,false,381,381
140374,up,h,KeyH,false,false,false,false,false,381,381
140389,down," ",Space,false,false,false,false,false,381,381
140406,input," ",insertText,false,false,false,false,false,382,382
140422,up,i,KeyI,false,false,false,false,false,382,382
140468,up,s,KeyS,false,false,false,false,false,382,382
140499,down,p,KeyP,false,false,false,false,false,382,382
140503,input,"p",insertText,false,false,false,false,false,383,383
140547,up," ",Space,false,false,false,false,false,383,383
140608,down,l,KeyL,false,false,false,false,false,383,383
140613,input,"l",insertText,false,false,false,false,false,384,384
140639,up,p,KeyP,false,false,false,false,false,384,384
140686,down,a,KeyA,false,false,false,false,false,384,384
140696,input,"a",insertText,false,false,false,false,false,385,385
140718,up,l,KeyL,false,false,false,false,false,385,385
140811,down,n,KeyN,false,false,false,false,false,385,385
140814,input,"n",insertText,false,false,false,false,false,386,386
140811,up,a,KeyA,false,false,false,false,false,386,386
140905,down,e,KeyE,false,false,false,false,false,386,386
140911,input,"e",insertText,false,false,false,false,false,387,387
140936,up,n,KeyN,false,false,false,false,false,387,387
141014,up,e,KeyE,false,false,false,false,false,387,387
141093,down,s,KeyS,false,false,false,false,false,387,387
141097,input,"s",insertText,false,false,false,false,false,388,388
141186,down,t,KeyT,false,false,false,false,false,388,388
141197,input,"t",insertText,false,false,false,false,false,389,389
141249,up,s,KeyS,false,false,false,false,false,389,389
141327,down," ",Space,false,false,false,false,false,389,389
141334,input," ",insertText,false,false,false,false,false,390,390
141343,up,t,KeyT,false,false,false,false,false,390,390
141436,up," ",Space,false,false,false,false,false,390,390
141952,down,Backspace,Backspace,false,false,false,false,false,390,390
141957,input,"",deleteContentBackward,false,false,false,false,false,389,389
141999,up,Backspace,Backspace,false,false,false,false,false,389,389
142061,down,Backspace,Backspace,false,false,false,false,false,389,389
142066,input,"",deleteContentBackward,false,false,false,false,false,388,388
142139,up,Backspace,Backspace,false,false,false,false,false,388,388
142171,down,Backspace,Backspace,false,false,false,false,false,388,388
142183,input,"",deleteContentBackward,false,false,false,false,false,387,387
142264,up,Backspace,Backspace,false,false,false,false,false,387,387
142296,down,t,KeyT,false,false,false,false,false,387,387
142305,input,"t",insertText,false,false,false,false,false,388,388
142343,down," ",Space,false,false,false,false,false,388,388
142349,input," ",insertText,false,false,false,false,false,389,389
142436,up,t,KeyT,false,false,false,false,false,389,389
142514,up," ",Space,false,false,false,false,false,389,389
142764,down,h,KeyH,false,false,false,false,false,389,389
142770,input,"h",insertText,false,false,false,false,false,390,390
142843,down,a,KeyA,false,false,false,false,false,390,390
142851,input,"a",insertText,false,false,false,false,false,391,391
142922,up,h,KeyH,false,false,false,false,false,391,391
142936,down,s,KeyS,false,false,false,false,false,391,391
142951,input,"s",insertText,false,false,false,false,false,392,392
143014,up,a,KeyA,false,false,false,false,false,392,392
143077,up,s,KeyS,false,false,false,false,false,392,392
143155,down,",",Comma,false,false,false,false,false,392,392
143166,input,",",insertText,false,false,false,false,false,393,393
143264,down," ",Space,false,false,false,false,false,393,393
143282,input," ",insertText,false,false,false,false,false,394,394
143296,up,",",Comma,false,false,false,false,false,394,394
143406,up," ",Space,false,false,false,false,false,394,394
143422,down,o,KeyO,false,false,false,false,false,394,394
143424,input,"o",insertText,false,false,false,false,false,395,395
143484,down,r,KeyR,false,false,false,false,false,395,395
143495,input,"r",insertText,false,false,false,false,false,396,396
143546,up,o,KeyO,false,false,false,false,false,396,396
143561,down," ",Space,false,false,false,false,false,396,396
143563,input," ",insertText,false,false,false,false,false,397,397
143624,up,r,KeyR,false,false,false,false,false,397,397
143702,up," ",Space,false,false,false,false,false,397,397
143843,down,r,KeyR,false,false,false,false,false,397,397
143849,input,"r",insertText,false,false,false,false,false,398,398
143952,up,r,KeyR,false,false,false,false,false,398,398
144046,down,a,KeyA,false,false,false,false,false,398,398
144050,input,"a",insertText,false,false,false,false,false,399,399
144139,down,t,KeyT,false,false,false,false,false,399,399
144150,input,"t",insertText,false,false,false,false,false,400,400
144202,up,a,KeyA,false,false,false,false,false,400,400
144233,down,h,KeyH,false,false,false,false,false,400,400
144237,input,"h",insertText,false,false,false,false,false,401,401
144280,up,t,KeyT,false,false,false,false,false,401,401
144344,down,e,KeyE,false,false,false,false,false,401,401
144350,input,"e",insertText,false,false,false,false,false,402,402
144374,up,h,KeyH,false,false,false,false,false,402,402
144405,down,r,KeyR,false,false,false,false,false,402,402
144415,input,"r",insertText,false,false,false,false,false,403,403
144483,down," ",Space,false,false,false,false,false,403,403
144494,input," ",insertText,false,false,false,false,false,404,404
144530,up,e,KeyE,false,false,false,false,false,404,404
144593,up,r,KeyR,false,false,false,false,false,404,404
144608,down,h,KeyH,false,false,false,false,false,404,404
144617,input,"h",insertText,false,false,false,false,false,405,405
144639,up," ",Space,false,false,false,false,false,405,405
144686,down,a,KeyA,false,false,false,false,false,405,405
144701,input,"a",insertText,false,false,false,false,false,406,406
144718,up,h,KeyH,false,false,false,false,false,406,406
144827,up,a,KeyA,false,false,false,false,false,406,406
144905,down,d,KeyD,false,false,false,false,false,406,406
144912,input,"d",insertText,false,false,false,false,false,407,407
145046,up,d,KeyD,false,false,false,false,false,407,407
145046,down,",",Comma,false,false,false,false,false,407,407
145055,input,",",insertText,false,false,false,false,false,408,408
145155,up,",",Comma,false,false,false,false,false,408,408
145155,down," ",Space,false,false,false,false,false,408,408
145164,input," ",insertText,false,false,false,false,false,409,409
145296,up," ",Space,false,false,false,false,false,409,409
145405,down,a,KeyA,false,false,false,false,false,409,409
145414,input,"a",insertText,false,false,false,false,false,410,410
145499,down," ",Space,false,false,false,false,false,410,410
145501,input," ",insertText,false,false,false,false,false,411,411
145561,up,a,KeyA,false,false,false,false,false,411,411
145687,up," ",Space,false,false,false,false,false,411,411
145764,down,p,KeyP,false,false,false,false,false,411,411
145775,input,"p",insertText,false,false,false,false,false,412,412
145889,down,r,KeyR,false,false,false,false,false,412,412
145902,input,"r",insertText,false,false,false,false,false,413,413
145921,up,p,KeyP,false,false,false,false,false,413,413
145999,down,o,KeyO,false,false,false,false,false,413,413
146016,input,"o",insertText,false,false,false,false,false,414,414
146014,up,r,KeyR,false,false,false,false,false,414,414
146139,up,o,KeyO,false,false,false,false,false,414,414
146203,down,b,KeyB,false,false,false,false,false,414,414
146206,input,"b",insertText,false,false,false,false,false,415,415
146311,down,l,KeyL,false,false,false,false,false,415,415
146322,input,"l",insertText,false,false,false,false,false,416,416
146327,up,b,KeyB,false,false,false,false,false,416,416
146421,down,e,KeyE,false,false,false,false,false,416,416
146435,input,"e",insertText,false,false,false,false,false,417,417
146436,up,l,KeyL,false,false,false,false,false,417,417
146546,down,m,KeyM,false,false,false,false,false,417,417
146559,input,"m",insertText,false,false,false,false,false,418,418
146561,up,e,KeyE,false,false,false,false,false,418,418
146686,up,m,KeyM,false,false,false,false,false,418,418
146905,down," ",Space,false,false,false,false,false,418,418
146917,input," ",insertText,false,false,false,false,false,419,419
147030,up," ",Space,false,false,false,false,false,419,419
147171,down,Backspace,Backspace,false,false,false,false,false,419,419
147175,input,"",deleteContentBackward,false,false,false,false,false,418,418
147249,up,Backspace,Backspace,false,false,false,false,false,418,418
147421,down,",",Comma,false,false,false,false,false,418,418
147435,input,",",insertText,false,false,false,false,false,419,419
147561,up,",",Comma,false,false,false,false,false,419,419
147561,down," ",Space,false,false,false,false,false,419,419
147570,input," ",insertText,false,false,false,false,false,420,420
147671,down,w,KeyW,false,false,false,false,false,420,420
147687,input,"w",insertText,false,false,false,false,false,421,421
147718,up," ",Space,false,false,false,false,false,421,421
147843,up,w,KeyW,false,false,false,false,false,421,421
147843,down,h,KeyH,false,false,false,false,false,421,421
147853,input,"h",insertText,false,false,false,false,false,422,422
147921,down,i,KeyI,false,false,false,false,false,422,422
147923,input,"i",insertText,false,false,false,false,false,423,423
147968,up,h,KeyH,false,false,false,false,false,423,423
148014,up,i,KeyI,false,false,false,false,false,423,423
148030,down,c,KeyC,false,false,false,false,false,423,423
148033,input,"c",insertText,false,false,false,false,false,424,424
148125,down,h,KeyH,false,false,false,false,false,424,424
148130,input,"h",insertText,false,false,false,false,false,425,425
148171,up,c,KeyC,false,false,false,false,false,425,425
148249,up,h,KeyH,false,false,false,false,false,425,425
148280,down," ",Space,false,false,false,false,false,425,425
148293,input," ",insertText,false,false,false,false,false,426,426
148358,down,w,KeyW,false,false,false,false,false,426,426
148364,input,"w",insertText,false,false,false,false,false,427,427
148468,up," ",Space,false,false,false,false,false,427,427
148500,down,a,KeyA,false,false,false,false,false,427,427
148501,input,"a",insertText,false,false,false,false,false,428,428
148500,up,w,KeyW,false,false,false,false,false,428,428
148593,down,s,KeyS,false,false,false,false,false,428,428
148601,input,"s",insertText,false,false,false,false,false,429,429
148671,up,a,KeyA,false,false,false,false,false,429,429
148686,down," ",Space,false,false,false,false,false,429,429
148698,input," ",insertText,false,false,false,false,false,430,430
148749,up,s,KeyS,false,false,false,false,false,430,430
148811,up," ",Space,false,false,false,false,false,430,430
148952,down,t,KeyT,false,false,false,false,false,430,430
148958,input,"t",insertText,false,false,false,false,false,431,431
149014,down,h,KeyH,false,false,false,false,false,431,431
149023,input,"h",insertText,false,false,false,false,false,432,432
149046,up,t,KeyT,false,false,false,false,false,432,432
149124,down,i,KeyI,false,false,false,false,false,432,432
149133,input,"i",insertText,false,false,false,false,false,433,433
149171,up,h,KeyH,false,false,false,false,false,433,433
149233,down,s,KeyS,false,false,false,false,false,433,433
149246,input,"s",insertText,false,false,false,false,false,434,434
149264,up,i,KeyI,false,false,false,false,false,434,434
149343,up,s,KeyS,false,false,false,false,false,434,434
149421,down,Shift,ShiftLeft,false,false,false,true,false,434,434
149499,down,:,Semicolon,false,false,false,true,false,434,434
149516,input,":",insertText,false,false,false,false,false,435,435
149624,up,:,Semicolon,false,false,false,true,false,435,435
149639,down," ",Space,false,false,false,true,false,435,435
149652,input," ",insertText,false,false,false,false,false,436,436
149702,up,Shift,ShiftLeft,false,false,false,false,false,436,436
149796,up," ",Space,false,false,false,false,false,436,436
149827,down,m,KeyM,false,false,false,false,false,436,436
149830,input,"m",insertText,false,false,false,false,false,437,437
149921,up,m,KeyM,false,false,false,false,false,437,437
150014,down,o,KeyO,false,false,false,false,false,437,437
150023,input,"o",insertText,false,false,false,false,false,438,438
150093,down,s,KeyS,false,false,false,false,false,438,438
150098,input,"s",insertText,false,false,false,false,false,439,439
150124,up,o,KeyO,false,false,false,false,false,439,439
150202,down,t,KeyT,false,false,false,false,false,439,439
150207,input,"t",insertText,false,false,false,false,false,440,440
150249,up,s,KeyS,false,false,false,false,false,440,440
150296,down," ",Space,false,false,false,false,false,440,440
150311,input," ",insertText,false,false,false,false,false,441,441
150343,up,t,KeyT,false,false,false,false,false,441,441
150452,up," ",Space,false,false,false,false,false,441,441
150452,down,o,KeyO,false,false,false,false,false,441,441
150467,input,"o",insertText,false,false,false,false,false,442,442
150561,down,f,KeyF,false,false,false,false,false,442,442
150577,input,"f",insertText,false,false,false,false,false,443,443
150593,up,o,KeyO,false,false,false,false,false,443,443
150593,down," ",Space,false,false,false,false,false,443,443
150609,input," ",insertText,false,false,false,false,false,444,444
150671,up,f,KeyF,false,false,false,false,false,444,444
150702,up," ",Space,false,false,false,false,false,444,444
150811,down,t,KeyT,false,false,false,false,false,444,444
150827,input,"t",insertText,false,false,false,false,false,445,445
150889,down,h,KeyH,false,false,false,false,false,445,445
150898,input,"h",insertText,false,false,false,false,false,446,446
150921,up,t,KeyT,false,false,false,false,false,446,446
150968,down,e,KeyE,false,false,false,false,false,446,446
150977,input,"e",insertText,false,false,false,false,false,447,447
150983,up,h,KeyH,false,false,false,false,false,447,447
151030,down," ",Space,false,false,false,false,false,447,447
151047,input," ",insertText,false,false,false,false,false,448,448
151108,down,p,KeyP,false,false,false,false,false,448,448
151115,input,"p",insertText,false,false,false,false,false,449,449
151108,up,e,KeyE,false,false,false,false,false,449,449
151186,up," ",Space,false,false,false,false,false,449,449
151202,down,e,KeyE,false,false,false,false,false,449,449
151210,input,"e",insertText,false,false,false,false,false,450,450
151233,up,p,KeyP,false,false,false,false,false,450,450
151296,down,o,KeyO,false,false,false,false,false,450,450
151304,input,"o",insertText,false,false,false,false,false,451,451
151327,up,e,KeyE,false,false,false,false,false,451,451
151358,down,p,KeyP,false,false,false,false,false,451,451
151373,input,"p",insertText,false,false,false,false,false,452,452
151389,up,o,KeyO,false,false,false,false,false,452,452
151468,down,l,KeyL,false,false,false,false,false,452,452
151476,input,"l",insertText,false,false,false,false,false,453,453
151514,down,e,KeyE,false,false,false,false,false,453,453
151531,input,"e",insertText,false,false,false,false,false,454,454
151530,up,p,KeyP,false,false,false,false,false,454,454
151593,down," ",Space,false,false,false,false,false,454,454
151596,input," ",insertText,false,false,false,false,false,455,455
151593,up,l,KeyL,false,false,false,false,false,455,455
151671,up,e,KeyE,false,false,false,false,false,455,455
151733,down,i,KeyI,false,false,false,false,false,455,455
151748,input,"i",insertText,false,false,false,false,false,456,456
151749,up," ",Space,false,false,false,false,false,456,456
151889,up,i,KeyI,false,false,false,false,false,456,456
152108,down,Backspace,Backspace,false,false,false,false,false,456,456
152111,input,"",deleteContentBackward,false,false,false,false,false,455,455
152186,up,Backspace,Backspace,false,false,false,false,false,455,455
152264,down,o,KeyO,false,false,false,false,false,455,455
152279,input,"o",insertText,false,false,false,false,false,456,456
152358,down,n,KeyN,false,false,false,false,false,456,456
152363,input,"n",insertText,false,false,false,false,false,457,457
152436,down," ",Space,false,false,false,false,false,457,457
152448,input," ",insertText,false,false,false,false,false,458,458
152436,up,o,KeyO,false,false,false,false,false,458,458
152468,up,n,KeyN,false,false,false,false,false,458,458
152546,up," ",Space,false,false,false,false,false,458,458
152561,down,i,KeyI,false,false,false,false,false,458,458
152568,input,"i",insertText,false,false,false,false,false,459,459
152671,down,t,KeyT,false,false,false,false,false,459,459
152674,input,"t",insertText,false,false,false,false,false,460,460
152718,down," ",Space,false,false,false,false,false,460,460
152723,input," ",insertText,false,false,false,false,false,461,461
152733,up,i,KeyI,false,false,false,false,false,461,461
152796,up,t,KeyT,false,false,false,false,false,461,461
152858,down,w,KeyW,false,false,false,false,false,461,461
152867,input,"w",insertText,false,false,false,false,false,462,462
152889,up," ",Space,false,false,false,false,false,462,462
152968,down,e,KeyE,false,false,false,false,false,462,462
152980,input,"e",insertText,false,false,false,false,false,463,463
153030,up,w,KeyW,false,false,false,false,false,463,463
153078,down,r,KeyR,false,false,false,false,false,463,463
153084,input,"r",insertText,false,false,false,false,false,464,464
153124,up,e,KeyE,false,false,false,false,false,464,464
153171,down,e,KeyE,false,false,false,false,false,464,464
153188,input,"e",insertText,false,false,false,false,false,465,465
153249,up,r,KeyR,false,false,false,false,false,465,465
153280,down," ",Space,false,false,false,false,false,465,465
153298,input," ",insertText,false,false,false,false,false,466,466
153358,up,e,KeyE,false,false,false,false,false,466,466
153405,down,u,KeyU,false,false,false,false,false,466,466
153413,input,"u",insertText,false,false,false,false,false,467,467
153405,up," ",Space,false,false,false,false,false,467,467
153514,up,u,KeyU,false,false,false,false,false,467,467
153655,down,n,KeyN,false,false,false,false,false,467,467
153659,input,"n",insertText,false,false,false,false,false,468,468
153749,up,n,KeyN,false,false,false,false,false,468,468
153858,down,h,KeyH,false,false,false,false,false,468,468
153870,input,"h",insertText,false,false,false,false,false,469,469
153952,down,p,KeyP,false,false,false,false,false,469,469
153957,input,"p",insertText,false,false,false,false,false,470,470
153983,up,h,KeyH,false,false,false,false,false,470,470
153999,down,a,KeyA,false,false,false,false,false,470,470
154016,input,"a",insertText,false,false,false,false,false,471,471
154046,up,p,KeyP,false,false,false,false,false,471,471
154124,up,a,KeyA,false,false,false,false,false,471,471
154593,down,Backspace,Backspace,false,false,false,false,false,471,471
154609,input,"",deleteContentBackward,false,false,false,false,false,470,470
154671,up,Backspace,Backspace,false,false,false,false,false,470,470
154702,down,Backspace,Backspace,false,false,false,false,false,470,470
154715,input,"",deleteContentBackward,false,false,false,false,false,469,469
154780,up,Backspace,Backspace,false,false,false,false,false,469,469
154780,down,a,KeyA,false,false,false,false,false,469,469
154794,input,"a",insertText,false,false,false,false,false,470,470
154889,down,p,KeyP,false,false,false,false,false,470,470
154898,input,"p",insertText,false,false,false,false,false,471,471
154921,up,a,KeyA,false,false,false,false,false,471,471
154968,up,p,KeyP,false,false,false,false,false,471,471
155014,down,p,KeyP,false,false,false,false,false,471,471
155017,input,"p",insertText,false,false,false,false,false,472,472
155124,up,p,KeyP,false,false,false,false,false,472,472
155124,down,y,KeyY,false,false,false,false,false,472,472
155139,input,"y",insertText,false,false,false,false,false,473,473
155218,down," ",Space,false,false,false,false,false,473,473
155222,input," ",insertText,false,false,false,false,false,474,474
155280,up,y,KeyY,false,false,false,false,false,474,474
155374,up," ",Space,false,false,false,false,false,474,474
155468,down,f,KeyF,false,false,false,false,false,474,474
155483,input,"f",insertText,false,false,false,false,false,475,475
155514,down,o,KeyO,false,false,false,false,false,475,475
155518,input,"o",insertText,false,false,false,false,false,476,476
155561,up,f,KeyF,false,false,false,false,false,476,476
155639,up,o,KeyO,false,false,false,false,false,476,476
155889,down,r,KeyR,false,false,false,false,false,476,476
155898,input,"r",insertText,false,false,false,false,false,477,477
155983,down," ",Space,false,false,false,false,false,477,477
156001,input," ",insertText,false,false,false,false,false,478,478
156062,up,r,KeyR,false,false,false,false,false,478,478
156139,down,p,KeyP,false,false,false,false,false,478,478
156152,input,"p",insertText,false,false,false,false,false,479,479
156155,up," ",Space,false,false,false,false,false,479,479
156249,down,r,KeyR,false,false,false,false,false,479,479
156256,input,"r",insertText,false,false,false,false,false,480,480
156296,up,p,KeyP,false,false,false,false,false,480,480
156358,down,e,KeyE,false,false,false,false,false,480,480
156367,input,"e",insertText,false,false,false,false,false,481,481
156421,up,r,KeyR,false,false,false,false,false,481,481
156483,up,e,KeyE,false,false,false,false,false,481,481
156546,down,t,KeyT,false,false,false,false,false,481,481
156558,input,"t",insertText,false,false,false,false,false,482,482
156624,up,t,KeyT,false,false,false,false,false,482,482
156702,down,t,KeyT,false,false,false,false,false,482,482
156708,input,"t",insertText,false,false,false,false,false,483,483
