time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
97571.40000003576,up," ",Space,false,false,false,false,false,261,261
97591.40000003576,down,p,KeyP,false,false,false,false,false,261,261
97592.70000004768,input,"p",insertText,false,false,false,false,false,262,262
97709.60000002384,up,a,KeyA,false,false,false,false,false,262,262
97743.30000001192,up,p,KeyP,false,false,false,false,false,262,262
97746,down,e,KeyE,false,false,false,false,false,262,262
97747.40000003576,input,"e",insertText,false,false,false,false,false,263,263
97839.5,down,-,Minus,false,false,false,false,false,263,263
97841.10000002384,input,"-",insertText,false,false,false,false,false,264,264
97900.70000004768,up,e,KeyE,false,false,false,false,false,264,264
97960.80000001192,down,d,KeyD,false,false,false,false,false,264,264
97962,input,"d",insertText,false,false,false,false,false,265,265
97979,up,-,Minus,false,false,false,false,false,265,265
98042.60000002384,down,e,KeyE,false,false,false,false,false,265,265
98044.10000002384,input,"e",insertText,false,false,false,false,false,266,266
98127.40000003576,up,d,KeyD,false,false,false,false,false,266,266
98140.90000003576,down,s,KeyS,false,false,false,false,false,266,266
98142.30000001192,input,"s",insertText,false,false,false,false,false,267,267
98306.80000001192,down,c,KeyC,false,false,false,false,false,267,267
98308.40000003576,input,"c",insertText,false,false,false,false,false,268,268
98315.10000002384,up,e,KeyE,false,false,false,false,false,268,268
98361.90000003576,down,r,KeyR,false,false,false,false,false,268,268
98363.5,input,"r",insertText,false,false,false,false,false,269,269
98379.20000004768,up,s,KeyS,false,false,false,false,false,269,269
98467.60000002384,down,n,KeyN,false,false,false,false,false,269,269
98469.10000002384,input,"n",insertText,false,false,false,false,false,270,270
98489.10000002384,up,r,KeyR,false,false,false,false,false,270,270
98490.80000001192,up,c,KeyC,false,false,false,false,false,270,270
98622,up,n,KeyN,false,false,false,false,false,270,270
98794.5,down,Backspace,Backspace,false,false,false,false,false,270,270
98796.10000002384,input,"",deleteContentBackward,false,false,false,false,false,269,269
98887.90000003576,up,Backspace,Backspace,false,false,false,false,false,269,269
98943.30000001192,down,Backspace,Backspace,false,false,false,false,false,269,269
98944.60000002384,input,"",deleteContentBackward,false,false,false,false,false,268,268
99026.30000001192,up,Backspace,Backspace,false,false,false,false,false,268,268
99124.5,down,e,KeyE,false,false,false,false,false,268,268
99126,input,"e",insertText,false,false,false,false,false,269,269
99229.90000003576,down,n,KeyN,false,false,false,false,false,269,269
99231.70000004768,input,"n",insertText,false,false,false,false,false,270,270
99268.10000002384,up,e,KeyE,false,false,false,false,false,270,270
99408.30000001192,up,n,KeyN,false,false,false,false,false,270,270
99761.40000003576,down,d,KeyD,false,false,false,false,false,270,270
99763.10000002384,input,"d",insertText,false,false,false,false,false,271,271
99965.5,down,e,KeyE,false,false,false,false,false,271,271
99967.20000004768,input,"e",insertText,false,false,false,false,false,272,272
99992.40000003576,up,d,KeyD,false,false,false,false,false,272,272
100173.20000004768,down,d,KeyD,false,false,false,false,false,272,272
100174.60000002384,input,"d",insertText,false,false,false,false,false,273,273
100200.90000003576,up,e,KeyE,false,false,false,false,false,273,273
100261,down," ",Space,false,false,false,false,false,273,273
100262.60000002384,input," ",insertText,false,false,false,false,false,274,274
100395.40000003576,up," ",Space,false,false,false,false,false,274,274
100409.60000002384,up,d,KeyD,false,false,false,false,false,274,274
100474.90000003576,down,l,KeyL,false,false,false,false,false,274,274
100476.5,input,"l",insertText,false,false,false,false,false,275,275
100551.5,down,i,KeyI,false,false,false,false,false,275,275
100553,input,"i",insertText,false,false,false,false,false,276,276
100595.60000002384,down,f,KeyF,false,false,false,false,false,276,276
100597,input,"f",insertText,false,false,false,false,false,277,277
100684.10000002384,down,e,KeyE,false,false,false,false,false,277,277
100686.10000002384,input,"e",insertText,false,false,false,false,false,278,278
100686.40000003576,up,l,KeyL,false,false,false,false,false,278,278
100696,up,i,KeyI,false,false,false,false,false,278,278
100745.30000001192,up,f,KeyF,false,false,false,false,false,278,278
100772.30000001192,down," ",Space,false,false,false,false,false,278,278
100773.60000002384,input," ",insertText,false,false,false,false,false,279,279
100843.40000003576,down,f,KeyF,false,false,false,false,false,279,279
100844.80000001192,input,"f",insertText,false,false,false,false,false,280,280
100879.30000001192,up,e,KeyE,false,false,false,false,false,280,280
100959.40000003576,down,o,KeyO,false,false,false,false,false,280,280
100961,input,"o",insertText,false,false,false,false,false,281,281
100971.40000003576,up," ",Space,false,false,false,false,false,281,281
100999.60000002384,up,f,KeyF,false,false,false,false,false,281,281
101019.90000003576,down,r,KeyR,false,false,false,false,false,281,281
101021.20000004768,input,"r",insertText,false,false,false,false,false,282,282
101037.40000003576,up,o,KeyO,false,false,false,false,false,282,282
101185.10000002384,up,r,KeyR,false,false,false,false,false,282,282
101210.10000002384,down,m,KeyM,false,false,false,false,false,282,282
101211.60000002384,input,"m",insertText,false,false,false,false,false,283,283
101298.40000003576,down,s,KeyS,false,false,false,false,false,283,283
101299.90000003576,input,"s",insertText,false,false,false,false,false,284,284
101390,up,m,KeyM,false,false,false,false,false,284,284
101398.80000001192,down," ",Space,false,false,false,false,false,284,284
101400.10000002384,input," ",insertText,false,false,false,false,false,285,285
101464.80000001192,up,s,KeyS,false,false,false,false,false,285,285
101518.30000001192,down,a,KeyA,false,false,false,false,false,285,285
101519.70000004768,input,"a",insertText,false,false,false,false,false,286,286
101559.30000001192,up," ",Space,false,false,false,false,false,286,286
101573.20000004768,down,r,KeyR,false,false,false,false,false,286,286
101574.70000004768,input,"r",insertText,false,false,false,false,false,287,287
101613.60000002384,down,e,KeyE,false,false,false,false,false,287,287
101615.60000002384,input,"e",insertText,false,false,false,false,false,288,288
101668.40000003576,up,a,KeyA,false,false,false,false,false,288,288
101707,up,r,KeyR,false,false,false,false,false,288,288
101739.70000004768,down," ",Space,false,false,false,false,false,288,288
101741.40000003576,input," ",insertText,false,false,false,false,false,289,289
101778,up,e,KeyE,false,false,false,false,false,289,289
101838.10000002384,down,s,KeyS,false,false,false,false,false,289,289
101839.80000001192,input,"s",insertText,false,false,false,false,false,290,290
101879.70000004768,up," ",Space,false,false,false,false,false,290,290
101941.70000004768,down,o,KeyO,false,false,false,false,false,290,290
101943.20000004768,input,"o",insertText,false,false,false,false,false,291,291
102003.5,up,s,KeyS,false,false,false,false,false,291,291
102062.5,down," ",Space,false,false,false,false,false,291,291
102064.40000003576,input," ",insertText,false,false,false,false,false,292,292
102087.5,up,o,KeyO,false,false,false,false,false,292,292
102134.10000002384,down,a,KeyA,false,false,false,false,false,292,292
102135.70000004768,input,"a",insertText,false,false,false,false,false,293,293
102212.90000003576,down,m,KeyM,false,false,false,false,false,293,293
102215,input,"m",insertText,false,false,false,false,false,294,294
102218.10000002384,up," ",Space,false,false,false,false,false,294,294
102247.40000003576,up,a,KeyA,false,false,false,false,false,294,294
102305.30000001192,down,a,KeyA,false,false,false,false,false,294,294
102306.90000003576,input,"a",insertText,false,false,false,false,false,295,295
102379.80000001192,up,m,KeyM,false,false,false,false,false,295,295
102411.60000002384,up,a,KeyA,false,false,false,false,false,295,295
102471.30000001192,down,z,KeyZ,false,false,false,false,false,295,295
102473.20000004768,input,"z",insertText,false,false,false,false,false,296,296
102512.90000003576,down,i,KeyI,false,false,false,false,false,296,296
102514.5,input,"i",insertText,false,false,false,false,false,297,297
102595.70000004768,down,n,KeyN,false,false,false,false,false,297,297
102597.40000003576,input,"n",insertText,false,false,false,false,false,298,298
102625.10000002384,up,z,KeyZ,false,false,false,false,false,298,298
102655.40000003576,down,g,KeyG,false,false,false,false,false,298,298
102656.60000002384,input,"g",insertText,false,false,false,false,false,299,299
102675.20000004768,up,i,KeyI,false,false,false,false,false,299,299
102717.10000002384,up,n,KeyN,false,false,false,false,false,299,299
102808.90000003576,up,g,KeyG,false,false,false,false,false,299,299
102810.10000002384,down,l,KeyL,false,false,false,false,false,299,299
102811.40000003576,input,"l",insertText,false,false,false,false,false,300,300
102899.80000001192,down,y,KeyY,false,false,false,false,false,300,300
102901.80000001192,input,"y",insertText,false,false,false,false,false,301,301
102943.20000004768,up,l,KeyL,false,false,false,false,false,301,301
102981.40000003576,down," ",Space,false,false,false,false,false,301,301
102982.60000002384,input," ",insertText,false,false,false,false,false,302,302
103015.30000001192,up,y,KeyY,false,false,false,false,false,302,302
103058.10000002384,down,p,KeyP,false,false,false,false,false,302,302
103059.80000001192,input,"p",insertText,false,false,false,false,false,303,303
103104.80000001192,up," ",Space,false,false,false,false,false,303,303
103167.30000001192,down,r,KeyR,false,false,false,false,false,303,303
103168.80000001192,input,"r",insertText,false,false,false,false,false,304,304
103179.80000001192,up,p,KeyP,false,false,false,false,false,304,304
103261.30000001192,down,i,KeyI,false,false,false,false,false,304,304
103263.10000002384,input,"i",insertText,false,false,false,false,false,305,305
103309.10000002384,up,r,KeyR,false,false,false,false,false,305,305
103416.70000004768,up,i,KeyI,false,false,false,false,false,305,305
103441.5,down,m,KeyM,false,false,false,false,false,305,305
103443.30000001192,input,"m",insertText,false,false,false,false,false,306,306
103560.90000003576,down,i,KeyI,false,false,false,false,false,306,306
103562.5,input,"i",insertText,false,false,false,false,false,307,307
103721.5,up,i,KeyI,false,false,false,false,false,307,307
103727.60000002384,up,m,KeyM,false,false,false,false,false,307,307
103747.90000003576,down,t,KeyT,false,false,false,false,false,307,307
103749.30000001192,input,"t",insertText,false,false,false,false,false,308,308
103864.10000002384,down,i,KeyI,false,false,false,false,false,308,308
103866,input,"i",insertText,false,false,false,false,false,309,309
103900.30000001192,up,t,KeyT,false,false,false,false,false,309,309
104040.5,up,i,KeyI,false,false,false,false,false,309,309
104142.10000002384,down,v,KeyV,false,false,false,false,false,309,309
104144.40000003576,input,"v",insertText,false,false,false,false,false,310,310
104190.30000001192,down,e,KeyE,false,false,false,false,false,310,310
104191.70000004768,input,"e",insertText,false,false,false,false,false,311,311
104278.70000004768,up,v,KeyV,false,false,false,false,false,311,311
104328.70000004768,down," ",Space,false,false,false,false,false,311,311
104330.70000004768,input," ",insertText,false,false,false,false,false,312,312
104395.10000002384,up,e,KeyE,false,false,false,false,false,312,312
104400,down,t,KeyT,false,false,false,false,false,312,312
104401.5,input,"t",insertText,false,false,false,false,false,313,313
104476.60000002384,down,h,KeyH,false,false,false,false,false,313,313
104478,input,"h",insertText,false,false,false,false,false,314,314
104516.80000001192,up," ",Space,false,false,false,false,false,314,314
104560,up,t,KeyT,false,false,false,false,false,314,314
104604.60000002384,down,a,KeyA,false,false,false,false,false,314,314
104607,input,"a",insertText,false,false,false,false,false,315,315
104636.40000003576,up,h,KeyH,false,false,false,false,false,315,315
104646.40000003576,down,t,KeyT,false,false,false,false,false,315,315
104648.20000004768,input,"t",insertText,false,false,false,false,false,316,316
104724.10000002384,down," ",Space,false,false,false,false,false,316,316
104725.70000004768,input," ",insertText,false,false,false,false,false,317,317
104741.40000003576,up,t,KeyT,false,false,false,false,false,317,317
104752,up,a,KeyA,false,false,false,false,false,317,317
104800.90000003576,down,t,KeyT,false,false,false,false,false,317,317
104802.40000003576,input,"t",insertText,false,false,false,false,false,318,318
104845.20000004768,down,h,KeyH,false,false,false,false,false,318,318
104847.30000001192,input,"h",insertText,false,false,false,false,false,319,319
104896.10000002384,up," ",Space,false,false,false,false,false,319,319
104954.40000003576,down,e,KeyE,false,false,false,false,false,319,319
104956,input,"e",insertText,false,false,false,false,false,320,320
104989.10000002384,up,t,KeyT,false,false,false,false,false,320,320
105030.80000001192,up,h,KeyH,false,false,false,false,false,320,320
105047.70000004768,down,y,KeyY,false,false,false,false,false,320,320
105049,input,"y",insertText,false,false,false,false,false,321,321
105119.10000002384,down," ",Space,false,false,false,false,false,321,321
105121.20000004768,input," ",insertText,false,false,false,false,false,322,322
105129.5,up,e,KeyE,false,false,false,false,false,322,322
105180,up,y,KeyY,false,false,false,false,false,322,322
105213.80000001192,down,s,KeyS,false,false,false,false,false,322,322
105215.20000004768,input,"s",insertText,false,false,false,false,false,323,323
105280.40000003576,up," ",Space,false,false,false,false,false,323,323
105285,down,t,KeyT,false,false,false,false,false,323,323
105286.30000001192,input,"t",insertText,false,false,false,false,false,324,324
105323.70000004768,down,i,KeyI,false,false,false,false,false,324,324
105325,input,"i",insertText,false,false,false,false,false,325,325
105350.60000002384,down,l,KeyL,false,false,false,false,false,325,325
105351.90000003576,input,"l",insertText,false,false,false,false,false,326,326
105359.90000003576,up,s,KeyS,false,false,false,false,false,326,326
105439.60000002384,up,t,KeyT,false,false,false,false,false,326,326
105456.90000003576,up,i,KeyI,false,false,false,false,false,326,326
105463.70000004768,up,l,KeyL,false,false,false,false,false,326,326
105528.90000003576,down,l,KeyL,false,false,false,false,false,326,326
105530.70000004768,input,"l",insertText,false,false,false,false,false,327,327
105616.60000002384,down," ",Space,false,false,false,false,false,327,327
105618.10000002384,input," ",insertText,false,false,false,false,false,328,328
105641.40000003576,up,l,KeyL,false,false,false,false,false,328,328
105656.80000001192,down,t,KeyT,false,false,false,false,false,328,328
105658.60000002384,input,"t",insertText,false,false,false,false,false,329,329
105694.10000002384,down,h,KeyH,false,false,false,false,false,329,329
105695.70000004768,input,"h",insertText,false,false,false,false,false,330,330
105755.10000002384,down,i,KeyI,false,false,false,false,false,330,330
105756.5,input,"i",insertText,false,false,false,false,false,331,331
105764.20000004768,up," ",Space,false,false,false,false,false,331,331
105816.80000001192,up,h,KeyH,false,false,false,false,false,331,331
105854.40000003576,up,t,KeyT,false,false,false,false,false,331,331
105862.30000001192,up,i,KeyI,false,false,false,false,false,331,331
105917,down,n,KeyN,false,false,false,false,false,331,331
105918.5,input,"n",insertText,false,false,false,false,false,332,332
105954.70000004768,down,k,KeyK,false,false,false,false,false,332,332
105956.10000002384,input,"k",insertText,false,false,false,false,false,333,333
106039.60000002384,up,n,KeyN,false,false,false,false,false,333,333
106076,down," ",Space,false,false,false,false,false,333,333
106077.60000002384,input," ",insertText,false,false,false,false,false,334,334
106099.5,up,k,KeyK,false,false,false,false,false,334,334
106119.90000003576,down,d,KeyD,false,false,false,false,false,334,334
106121.40000003576,input,"d",insertText,false,false,false,false,false,335,335
106197.90000003576,down,i,KeyI,false,false,false,false,false,335,335
106199.60000002384,input,"i",insertText,false,false,false,false,false,336,336
106242.5,up," ",Space,false,false,false,false,false,336,336
106276,up,d,KeyD,false,false,false,false,false,336,336
106302.60000002384,up,i,KeyI,false,false,false,false,false,336,336
106320.70000004768,down,g,KeyG,false,false,false,false,false,336,336
106322.20000004768,input,"g",insertText,false,false,false,false,false,337,337
106413,down,i,KeyI,false,false,false,false,false,337,337
106414.5,input,"i",insertText,false,false,false,false,false,338,338
106440.5,up,g,KeyG,false,false,false,false,false,338,338
106500.5,down,t,KeyT,false,false,false,false,false,338,338
106502.10000002384,input,"t",insertText,false,false,false,false,false,339,339
106536.90000003576,up,i,KeyI,false,false,false,false,false,339,339
106606.80000001192,down,a,KeyA,false,false,false,false,false,339,339
106608.20000004768,input,"a",insertText,false,false,false,false,false,340,340
106671.60000002384,up,t,KeyT,false,false,false,false,false,340,340
106681.5,down,l,KeyL,false,false,false,false,false,340,340
106682.80000001192,input,"l",insertText,false,false,false,false,false,341,341
106776.80000001192,up,a,KeyA,false,false,false,false,false,341,341
106807.80000001192,down," ",Space,false,false,false,false,false,341,341
106809.5,input," ",insertText,false,false,false,false,false,342,342
106835.80000001192,up,l,KeyL,false,false,false,false,false,342,342
106896.10000002384,down,w,KeyW,false,false,false,false,false,342,342
106897.60000002384,input,"w",insertText,false,false,false,false,false,343,343
106955.20000004768,up," ",Space,false,false,false,false,false,343,343
107038.80000001192,down,a,KeyA,false,false,false,false,false,343,343
107040.80000001192,input,"a",insertText,false,false,false,false,false,344,344
107097.30000001192,up,w,KeyW,false,false,false,false,false,344,344
107099.20000004768,down,t,KeyT,false,false,false,false,false,344,344
107100.60000002384,input,"t",insertText,false,false,false,false,false,345,345
107210.40000003576,up,a,KeyA,false,false,false,false,false,345,345
107245.90000003576,up,t,KeyT,false,false,false,false,false,345,345
107302.70000004768,down,c,KeyC,false,false,false,false,false,345,345
107304.10000002384,input,"c",insertText,false,false,false,false,false,346,346
107359.90000003576,down,h,KeyH,false,false,false,false,false,346,346
107361.30000001192,input,"h",insertText,false,false,false,false,false,347,347
107424.60000002384,up,c,KeyC,false,false,false,false,false,347,347
107485.60000002384,down,e,KeyE,false,false,false,false,false,347,347
107487.40000003576,input,"e",insertText,false,false,false,false,false,348,348
107496,up,h,KeyH,false,false,false,false,false,348,348
107560.80000001192,down,s,KeyS,false,false,false,false,false,348,348
107562.70000004768,input,"s",insertText,false,false,false,false,false,349,349
107689.70000004768,down," ",Space,false,false,false,false,false,349,349
107691.40000003576,input," ",insertText,false,false,false,false,false,350,350
107700,up,e,KeyE,false,false,false,false,false,350,350
107750.80000001192,up,s,KeyS,false,false,false,false,false,350,350
107760.60000002384,down,a,KeyA,false,false,false,false,false,350,350
107762.40000003576,input,"a",insertText,false,false,false,false,false,351,351
107815.10000002384,up," ",Space,false,false,false,false,false,351,351
107893.5,up,a,KeyA,false,false,false,false,false,351,351
107896.60000002384,down," ",Space,false,false,false,false,false,351,351
107898,input," ",insertText,false,false,false,false,false,352,352
107978.90000003576,down,a,KeyA,false,false,false,false,false,352,352
107980.40000003576,input,"a",insertText,false,false,false,false,false,353,353
108030.40000003576,up," ",Space,false,false,false,false,false,353,353
108057.20000004768,down,r,KeyR,false,false,false,false,false,353,353
108058.90000003576,input,"r",insertText,false,false,false,false,false,354,354
108077.90000003576,down,e,KeyE,false,false,false,false,false,354,354
108080.20000004768,input,"e",insertText,false,false,false,false,false,355,355
108080,up,a,KeyA,false,false,false,false,false,355,355
108217.5,down," ",Space,false,false,false,false,false,355,355
108219.80000001192,input," ",insertText,false,false,false,false,false,356,356
108220.40000003576,up,r,KeyR,false,false,false,false,false,356,356
108262.30000001192,up,e,KeyE,false,false,false,false,false,356,356
108287.5,down,a,KeyA,false,false,false,false,false,356,356
108289.10000002384,input,"a",insertText,false,false,false,false,false,357,357
108309.90000003576,up," ",Space,false,false,false,false,false,357,357
108386.70000004768,down," ",Space,false,false,false,false,false,357,357
108388.60000002384,input," ",insertText,false,false,false,false,false,358,358
108441.70000004768,up,a,KeyA,false,false,false,false,false,358,358
108457.40000003576,down,p,KeyP,false,false,false,false,false,358,358
108458.90000003576,input,"p",insertText,false,false,false,false,false,359,359
108504.40000003576,up," ",Space,false,false,false,false,false,359,359
108562.60000002384,down,r,KeyR,false,false,false,false,false,359,359
108564.10000002384,input,"r",insertText,false,false,false,false,false,360,360
108601.30000001192,down,e,KeyE,false,false,false,false,false,360,360
108602.90000003576,input,"e",insertText,false,false,false,false,false,361,361
108640.40000003576,up,p,KeyP,false,false,false,false,false,361,361
108655.70000004768,down,a,KeyA,false,false,false,false,false,361,361
108657.20000004768,input,"a",insertText,false,false,false,false,false,362,362
108744.80000001192,up,r,KeyR,false,false,false,false,false,362,362
108778.70000004768,up,e,KeyE,false,false,false,false,false,362,362
108829.20000004768,up,a,KeyA,false,false,false,false,false,362,362
108846.80000001192,down,t,KeyT,false,false,false,false,false,362,362
108848.60000002384,input,"t",insertText,false,false,false,false,false,363,363
108976.90000003576,up,t,KeyT,false,false,false,false,false,363,363
109006.80000001192,down,t,KeyT,false,false,false,false,false,363,363
109008,input,"t",insertText,false,false,false,false,false,364,364
109095.20000004768,up,t,KeyT,false,false,false,false,false,364,364
109239.60000002384,down,y,KeyY,false,false,false,false,false,364,364
109241.20000004768,input,"y",insertText,false,false,false,false,false,365,365
109385.5,up,y,KeyY,false,false,false,false,false,365,365
109394.70000004768,down," ",Space,false,false,false,false,false,365,365
109396.40000003576,input," ",insertText,false,false,false,false,false,366,366
109518,up," ",Space,false,false,false,false,false,366,366
109548.30000001192,down,n,KeyN,false,false,false,false,false,366,366
109549.90000003576,input,"n",insertText,false,false,false,false,false,367,367
109624.40000003576,down,e,KeyE,false,false,false,false,false,367,367
109625.80000001192,input,"e",insertText,false,false,false,false,false,368,368
109695.60000002384,down,a,KeyA,false,false,false,false,false,368,368
109697.10000002384,input,"a",insertText,false,false,false,false,false,369,369
109705.20000004768,up,n,KeyN,false,false,false,false,false,369,369
109768.10000002384,down,r,KeyR,false,false,false,false,false,369,369
109769.70000004768,input,"r",insertText,false,false,false,false,false,370,370
109841,up,e,KeyE,false,false,false,false,false,370,370
109852.60000002384,up,a,KeyA,false,false,false,false,false,370,370
110043.90000003576,up,r,KeyR,false,false,false,false,false,370,370
110224.70000004768,down," ",Space,false,false,false,false,false,370,370
110226.40000003576,input," ",insertText,false,false,false,false,false,371,371
110368.40000003576,up," ",Space,false,false,false,false,false,371,371
110631.40000003576,down,Backspace,Backspace,false,false,false,false,false,371,371
110633.10000002384,input,"",deleteContentBackward,false,false,false,false,false,370,370
110704.40000003576,up,Backspace,Backspace,false,false,false,false,false,370,370
110757.80000001192,down,Backspace,Backspace,false,false,false,false,false,370,370
110759.40000003576,input,"",deleteContentBackward,false,false,false,false,false,369,369
110825.20000004768,down,t,KeyT,false,false,false,false,false,369,369
110826.90000003576,input,"t",insertText,false,false,false,false,false,370,370
110853.30000001192,up,Backspace,Backspace,false,false,false,false,false,370,370
110995.70000004768,up,t,KeyT,false,false,false,false,false,370,370
111377.40000003576,down," ",Space,false,false,false,false,false,370,370
111378.80000001192,input," ",insertText,false,false,false,false,false,371,371
111483.90000003576,up," ",Space,false,false,false,false,false,371,371
111637,down," ",Space,false,false,false,false,false,371,371
111638.60000002384,input," ",insertText,false,false,false,false,false,372,372
111777.30000001192,up," ",Space,false,false,false,false,false,372,372
111921.90000003576,down,i,KeyI,false,false,false,false,false,372,372
111923.70000004768,input,"i",insertText,false,false,false,false,false,373,373
111976.10000002384,down,d,KeyD,false,false,false,false,false,373,373
111977.60000002384,input,"d",insertText,false,false,false,false,false,374,374
112020.90000003576,down,e,KeyE,false,false,false,false,false,374,374
112022.20000004768,input,"e",insertText,false,false,false,false,false,375,375
112051.70000004768,up,i,KeyI,false,false,false,false,false,375,375
112136.60000002384,down,a,KeyA,false,false,false,false,false,375,375
112138.20000004768,input,"a",insertText,false,false,false,false,false,376,376
112137.30000001192,down,.,Period,false,false,false,false,false,376,376
112139.20000004768,input,".",insertText,false,false,false,false,false,377,377
112171,up,d,KeyD,false,false,false,false,false,377,377
112216.60000002384,up,e,KeyE,false,false,false,false,false,377,377
112257.90000003576,up,a,KeyA,false,false,false,false,false,377,377
112328.40000003576,down," ",Space,false,false,false,false,false,377,377
112329.90000003576,input," ",insertText,false,false,false,false,false,378,378
112390.20000004768,up,.,Period,false,false,false,false,false,378,378
112419.90000003576,up," ",Space,false,false,false,false,false,378,378
112866,down,Enter,Enter,false,false,false,false,false,378,378
112867.5,input,"",insertText,false,false,false,false,false,379,379
113036.80000001192,up,Enter,Enter,false,false,false,false,false,379,379
113189.70000004768,down,Enter,Enter,false,false,false,false,false,379,379
113191.60000002384,input,"",insertText,false,false,false,false,false,380,380
113283.60000002384,down,Shift,ShiftLeft,false,false,false,true,false,380,380
113329,up,Enter,Enter,false,false,false,true,false,380,380
113442.10000002384,down,T,KeyT,false,false,false,true,false,380,380
113444.30000001192,input,"T",insertText,false,false,false,false,false,381,381
113607.80000001192,up,T,KeyT,false,false,false,true,false,381,381
113702.90000003576,up,Shift,ShiftLeft,false,false,false,false,false,381,381
113808.60000002384,down,h,KeyH,false,false,false,false,false,381,381
113810.20000004768,input,"h",insertText,false,false,false,false,false,382,382
113886,down,i,KeyI,false,false,false,false,false,382,382
113887.70000004768,input,"i",insertText,false,false,false,false,false,383,383
113937,up,h,KeyH,false,false,false,false,false,383,383
113973.80000001192,down,s,KeyS,false,false,false,false,false,383,383
113976,input,"s",insertText,false,false,false,false,false,384,384
114030.40000003576,up,i,KeyI,false,false,false,false,false,384,384
114053.30000001192,down," ",Space,false,false,false,false,false,384,384
114054.5,input," ",insertText,false,false,false,false,false,385,385
114102.10000002384,up,s,KeyS,false,false,false,false,false,385,385
114128.10000002384,down,p,KeyP,false,false,false,false,false,385,385
114129.40000003576,input,"p",insertText,false,false,false,false,false,386,386
114182.70000004768,down,l,KeyL,false,false,false,false,false,386,386
114184.10000002384,input,"l",insertText,false,false,false,false,false,387,387
114192.10000002384,up," ",Space,false,false,false,false,false,387,387
114254.40000003576,down,a,KeyA,false,false,false,false,false,387,387
114255.70000004768,input,"a",insertText,false,false,false,false,false,388,388
114280.20000004768,up,p,KeyP,false,false,false,false,false,388,388
114316.10000002384,up,l,KeyL,false,false,false,false,false,388,388
114415.5,up,a,KeyA,false,false,false,false,false,388,388
114458.70000004768,down,n,KeyN,false,false,false,false,false,388,388
114460.10000002384,input,"n",insertText,false,false,false,false,false,389,389
114625.30000001192,down,e,KeyE,false,false,false,false,false,389,389
114627.60000002384,input,"e",insertText,false,false,false,false,false,390,390
114627.10000002384,up,n,KeyN,false,false,false,false,false,390,390
114768.40000003576,down,t,KeyT,false,false,false,false,false,390,390
114770.20000004768,input,"t",insertText,false,false,false,false,false,391,391
114799.30000001192,up,e,KeyE,false,false,false,false,false,391,391
114901.90000003576,up,t,KeyT,false,false,false,false,false,391,391
114910.90000003576,down," ",Space,false,false,false,false,false,391,391
114912.30000001192,input," ",insertText,false,false,false,false,false,392,392
115045.30000001192,up," ",Space,false,false,false,false,false,392,392
115064.20000004768,down,h,KeyH,false,false,false,false,false,392,392
115065.5,input,"h",insertText,false,false,false,false,false,393,393
115166.90000003576,down,a,KeyA,false,false,false,false,false,393,393
115168.5,input,"a",insertText,false,false,false,false,false,394,394
115197.70000004768,up,h,KeyH,false,false,false,false,false,394,394
115254.20000004768,down,s,KeyS,false,false,false,false,false,394,394
115255.70000004768,input,"s",insertText,false,false,false,false,false,395,395
115333.10000002384,up,a,KeyA,false,false,false,false,false,395,395
115336.30000001192,down,",",Comma,false,false,false,false,false,395,395
115338.10000002384,input,",",insertText,false,false,false,false,false,396,396
115423.10000002384,up,s,KeyS,false,false,false,false,false,396,396
115482.90000003576,up,",",Comma,false,false,false,false,false,396,396
115499.70000004768,down," ",Space,false,false,false,false,false,396,396
115501.20000004768,input," ",insertText,false,false,false,false,false,397,397
115544.20000004768,down,o,KeyO,false,false,false,false,false,397,397
115545.60000002384,input,"o",insertText,false,false,false,false,false,398,398
115589.5,up," ",Space,false,false,false,false,false,398,398
115659.80000001192,down,r,KeyR,false,false,false,false,false,398,398
115661.20000004768,input,"r",insertText,false,false,false,false,false,399,399
115714.80000001192,up,o,KeyO,false,false,false,false,false,399,399
115780.80000001192,up,r,KeyR,false,false,false,false,false,399,399
115785.20000004768,down," ",Space,false,false,false,false,false,399,399
115786.70000004768,input," ",insertText,false,false,false,false,false,400,400
115846.70000004768,down,r,KeyR,false,false,false,false,false,400,400
115848.70000004768,input,"r",insertText,false,false,false,false,false,401,401
115939.60000002384,down,a,KeyA,false,false,false,false,false,401,401
115941.5,input,"a",insertText,false,false,false,false,false,402,402
115957.60000002384,up," ",Space,false,false,false,false,false,402,402
115984.80000001192,up,r,KeyR,false,false,false,false,false,402,402
116044.40000003576,down,t,KeyT,false,false,false,false,false,402,402
116046.10000002384,input,"t",insertText,false,false,false,false,false,403,403
116072.10000002384,up,a,KeyA,false,false,false,false,false,403,403
116109.20000004768,down,h,KeyH,false,false,false,false,false,403,403
116110.5,input,"h",insertText,false,false,false,false,false,404,404
116187.70000004768,down,e,KeyE,false,false,false,false,false,404,404
116189.60000002384,input,"e",insertText,false,false,false,false,false,405,405
116197.70000004768,up,t,KeyT,false,false,false,false,false,405,405
116269.40000003576,down,r,KeyR,false,false,false,false,false,405,405
116270.90000003576,input,"r",insertText,false,false,false,false,false,406,406
116279,up,h,KeyH,false,false,false,false,false,406,406
116335,down," ",Space,false,false,false,false,false,406,406
116336.40000003576,input," ",insertText,false,false,false,false,false,407,407
